Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
HND,Angola,1995,61.449453166400744,16.219555745775295,26.16661798814562,0.0353665016591549,0.827,18.7,20.91081291081932,-1.914,4214.831000000002,39.104,51.16142144,1.21491169929504,25.48623510634443,2666.45059288538,0.0,206.25,46.139,17.63234555006992,0.0,0.014332689999996262,0.20651928355831306,41.01881567209361,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.09500017915458,0.173,43.061937429681535,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,59.97225862711281,6056809.0,5.960464477539063e-08,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,5739637.0
HND,Angola,1996,61.49633526238023,16.223142941332476,26.185509054309392,0.038397703319788,0.827,18.445,21.717783989902212,-2.328,4533.696,39.104,67.19577537,1.23089158535004,25.4859183365464,4145.10598220638,0.0,217.875,46.41799999999999,17.156163407374542,0.0,0.022929290000000435,0.15973420545636396,39.07414396532441,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,43.05277898246603,0.2149481028318409,0.0840984433889389,0.734222173690796,41.3617166839795,59.94372676388005,6441501.0,5.960464477539063e-08,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,5903954.0
HND,Angola,1997,32.16581288771772,21.42746957145205,8.121567218597967,0.040404699742794,0.827,18.184,6.366579654045708,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.25597086788214,219.176721172974,0.0,37.75,46.688,6.423797094958282,0.0,0.04742069000000271,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549010998,0.173,38.96951190917003,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,131.14896806207955,6849440.0,5.960464477539063e-08,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,6071454.0
HND,Angola,1998,38.008209299680466,35.65234298214678,6.562873224357907,0.0408246666193008,0.827,18.925,10.333643453289405,-1.579,4765.766,27.629,64.03852148,1.26348471641541,49.734316839106675,107.284821528298,0.0,45.0,45.452,7.391901609445423,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.1727086348378601,0.18399999999999994,4.04755887747496,0.173,39.370345306611384,0.39379861950874295,0.129606649279594,0.714909553527832,24.2693807744448,122.67728646141961,7275437.0,5.960464477539063e-08,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,6234431.0
HND,Angola,1999,32.5365555754171,35.30685223274092,7.04960394338003,0.041405875235796,0.827,18.518,7.282374409153242,-1.505,4715.119999999999,41.128,50.738730520000004,1.2801034450531,53.693999639393645,248.195902412868,0.0,80.2966666666667,45.80800000000001,6.005250793714903,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,36.57424828824605,0.328058332204819,0.291531920433044,0.5846372842788699,40.8033543240701,126.13380944070175,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,6400463.0
HND,Angola,2000,24.200000000000003,48.0554136813391,6.334604379507606,0.0414570495486259,0.78,18.08,3.660266638481893,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.94066336582247,324.996871601321,0.0,103.160174166667,46.501,4.702262973155982,0.0,0.1593469999999968,0.19630064366197397,57.51348396162061,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,31.112099080311555,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,125.80063888596402,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,6577773.0
HND,Angola,2001,20.0,17.5450639869731,9.299915169861675,0.041017010807991,0.78,17.606,8.280116887217929,-1.454,4743.471999999998,37.463,24.626983012,1.30848634243011,52.391350072236605,152.56102246929902,0.0,95.9665608333333,47.032,5.681463121359256,0.0,0.44783599999999524,0.210594107007388,42.591576679107305,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.27299999999999996,-5.032933216888371,0.175,38.25034059953435,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,125.34738108847563,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,6757993.0
HND,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.278362817143332,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.89743608942898,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.8440000000000001,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.39195165038108803,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,6938859.0
HND,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,7.3488624384148125,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505400000000037,0.13511355261619096,27.1162657537214,1.15531764804726,0.8679999999999999,-1.251,-2.84996146607176,0.395,0.774759816031418,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,7119213.0
HND,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,4.756060299263261,-0.848,5560.617000000002,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.12379756431173805,32.9626955078503,0.6842239421464751,0.8679999999999999,-1.1590000000000003,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,7298994.0
