Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
ZAF,Angola,1995,68.52208745444551,18.754858338280208,28.745140314681198,0.0353665016591549,0.827,18.7,21.14542824433274,-1.914,4214.831000000002,39.104,51.16142144,1.21491169929504,25.4429978433173,2666.45059288538,0.0,206.25,46.139,9.78336312067259,0.0,0.014332689999996262,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.173,41.8118618427961,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,56.0778227215077,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,44541554.0
ZAF,Angola,1996,68.51844537645198,19.401760629750804,28.7451403146812,0.038397703319788,0.827,18.445,18.40180745655499,-2.328,4533.696000000002,39.104,67.19577537,1.23089158535004,25.4429978433173,4145.10598220638,0.0,217.875,46.418000000000006,7.684531927031212,0.0,0.022929290000000435,0.1597342054563639,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.5134588840176,0.173,41.8118618427961,0.21494810283184096,0.0840984433889389,0.7342221736907961,41.3617166839795,56.0778227215077,6441500.999999996,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,45123018.0
ZAF,Angola,1997,30.89949245878075,30.092309684442206,8.038901501421805,0.040404699742794,0.827,18.184,6.350544722254412,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.99328736134213,219.176721172974,0.0,37.75,46.688,5.712785653091755,0.0,0.04742069000000271,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011005,0.173,38.11759127410977,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,123.71685251769283,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,45666838.0
ZAF,Angola,1998,34.18531549591024,36.19624954325481,8.372500689872396,0.0408246666193008,0.827,18.925,11.625353486135971,-1.579,4765.766,27.629,64.03852148,1.26348471641541,48.88679559696875,107.284821528298,0.0,45.0,45.452,5.729808226417287,0.0,0.06390373499998958,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.047558877474961,0.173,40.06256445933807,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,107.15153475093658,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,46223880.0
ZAF,Angola,1999,32.490030976389804,35.0488424057775,7.013494051257466,0.041405875235796,0.827,18.518,7.312761733584388,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,54.43989821389961,248.195902412868,0.0,80.2966666666667,45.808,5.960366011417584,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.173,35.94019570870854,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,123.57437802712649,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,46730335.0
ZAF,Angola,2000,24.200000000000003,48.0554136813391,6.317222879462624,0.0414570495486259,0.78,18.08,3.6618487712882626,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.99740039224835,324.996871601321,0.0,103.160174166667,46.501,4.704085901660362,0.0,0.1593469999999968,0.19630064366197397,57.51348396162061,1.43272575752332,0.819,-2.446,5.938215421135091,0.18400000000000005,-60.7813270387995,0.175,31.069789183774606,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,125.94723552201863,8179552.999999996,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,47159719.0
ZAF,Angola,2001,20.0,17.5450639869731,8.269388724376235,0.041017010807991,0.78,17.606,6.958562936838284,-1.454,4743.472,37.463,24.626983012,1.30848634243011,56.17300764071128,152.561022469299,0.0,95.9665608333333,47.032,5.334332141698887,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.27299999999999996,-5.03293321688837,0.175,35.50212448987417,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,122.56130091870848,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,47566800.0
ZAF,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.302151870587956,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.89743608942901,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165074.999999996,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,48019415.0
ZAF,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559000000000001,9.83273595900421,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999895,0.13511355261619107,27.1162657537214,1.15531764804726,0.8680000000000001,-1.251,-2.8499614660717603,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,48500348.0
ZAF,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,5.7871462024316145,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.12379756431173794,32.9626955078503,0.6842239421464749,0.8680000000000001,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.000000004,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,48991421.0
ZAF,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,4.0583587284181775,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.71813073696839,52.13,3.895781993138101,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.8680000000000001,-0.972,7.75042606230854,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,49490033.0
