Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
ESP,United Arab Emirates,1995,100.0,22.199380851190845,1.7870683047090292,0.027301263064146,0.702,2.8499999999999996,54.60480996182463,-0.11599999999999999,47925.446560978904,27.306511407720855,25.266877028,2.33468842506409,45.5451739211502,0.8777444807451467,0.0,7.798676205853442,71.392,6.772462657191989,0.0,5.298629245999997,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.054,3.5862019773235496,0.21899999999999997,-5.3671948652804655,0.655,52.6677577741408,0.458554446697235,0.0609081350266933,0.318553596735001,17.8753368140734,94.63818713298564,1905313.0,0.0,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,39724050.0
ESP,United Arab Emirates,1996,100.0,22.649902075690516,1.7924318720379109,0.0271988846361637,0.702,2.7539999999999996,25.773376970733597,-0.187,47929.46708047899,27.3099039293543,25.06335011,2.39202475547791,46.3670023696682,0.877744100433862,0.0,7.635975946523236,71.82,6.637292654028441,0.0,7.534161116000007,1.6080544276584798,19.1112827067212,0.00022501856899603823,0.135,1.054,0.923693204002223,0.21899999999999997,-4.281515304901978,0.666,51.8405657582938,0.455987215042114,0.05694033950567251,0.310442566871643,20.7195621529487,94.63509152790968,2033087.0,0.0,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,39889852.0
ESP,United Arab Emirates,1997,100.0,27.406623438257004,2.00402186456958,0.0271511115133762,0.702,2.644,65.27458670933345,-0.194,48434.61324342896,27.762617803587688,24.55366366,2.45076894760132,45.4284115017034,0.8777384806141093,0.0,8.541631848366713,72.559,7.895500625393031,0.0,11.265830530000002,1.71580198382946,16.9646090621951,0.00021574985737604635,0.135,1.0125,6.71195525705889,0.21899999999999997,-4.858617858837176,0.666,52.567566633727,0.471294105052948,0.06343894451856612,0.308481991291046,18.680626795881903,94.72476007373277,2208344.0,0.0,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,40057389.0
ESP,United Arab Emirates,1998,100.0,23.605713568051424,2.1808904913030602,0.0271306000649929,0.702,2.4589999999999996,76.42915338630576,-0.394,47442.21311926852,25.77632507111417,24.61740315,2.51095581054688,40.0235324596818,1.1409659349622387,0.0,8.106769471716287,73.66,8.63108731478083,0.0,16.88654733,1.69523548425714,10.8323014620584,0.0003455840022452694,0.135,0.9710000000000001,0.9971474434914549,0.21899999999999997,4.960283093875876,0.666,57.7955770490152,0.486986696720123,0.07204142957925799,0.323106616735458,12.5278825303178,91.832219771661,2389636.0,0.0,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,40223509.0
ESP,United Arab Emirates,1999,100.0,24.793399398316303,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,76.42022279441711,-0.347,47438.48823919462,25.77202428137737,24.36627139,2.56848430633545,42.0206625694073,1.1354158735426356,0.0,8.10603884601919,74.982,8.55748953651097,0.0,26.86844465,1.48019075248212,13.3744382605246,0.00013454691835779187,0.135,0.9815,1.30722479284783,0.21899999999999997,4.957457104652422,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,91.81656181107795,2576890.0,0.0,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,40386875.0
ESP,United Arab Emirates,2000,100.0,25.732724453403428,2.2626500930374593,0.027904286980629,0.702,2.0039999999999996,74.50046247185,-0.24899999999999997,48959.87844797647,27.974119734333325,23.038525341,2.61078405380249,48.5170116316395,7.775106905491818,0.0,8.31905229459601,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.8440561536495,0.00010784542304675959,0.135,0.992,10.7279292179591,0.21899999999999997,-6.284568897052555,0.666,49.220338275323,0.448654681444168,0.0647029578685761,0.273453027009964,22.3844177151254,111.57825858083939,2769954.0,0.0,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,40567864.0
ESP,United Arab Emirates,2001,100.0,26.721782628319954,2.23820016235649,0.0286267530173063,0.702,1.8010000000000002,74.50082977678329,-0.272,48217.716056252684,26.108692910908303,23.01506254,2.62868571281433,49.6763412859899,0.877744369457405,0.0,8.63808299233586,77.621,13.3137591852656,0.0,51.2759,1.79003505598156,15.8062390008792,0.00012260477067149722,0.135,1.0345,1.2981936027389098,0.21899999999999997,8.135788110787779,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,0.0,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,40850412.0
ESP,United Arab Emirates,2002,100.0,26.206941827044222,2.2033225886436902,0.0292266886681318,0.702,1.646,74.50536971700093,-0.062,47004.88252847499,24.943976167547603,23.772338239,2.64671063423157,47.5457475824448,1.1322644519094887,0.0,7.960912546086878,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666084203,0.136,1.077,-1.20983933113755,0.21899999999999997,4.609083598514145,0.666,50.2509298289115,0.489160239696503,0.0715416893362999,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0,0.0,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,41431558.0
ESP,United Arab Emirates,2003,100.0,26.7550713516558,1.9276839325365405,0.0298057235777378,0.702,1.5460000000000003,74.49876323578717,-0.078,47404.58241866919,25.70588670101759,23.499255721,2.6648588180542,49.1210129154604,0.8777455912769145,0.0,8.102662324849272,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.8057010079321,0.00016439058876560608,0.136,0.9510000000000001,2.35626697508901,0.21899999999999997,5.134788588348086,0.647,48.951303152003,0.457935243844986,0.0716252774000168,0.280189603567123,19.2061128677808,102.300169490783,3389557.0,0.0,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,42187645.0
ESP,United Arab Emirates,2004,100.0,30.993249980033802,1.6653619090599303,0.030382484197616598,0.783,1.4899999999999993,74.49101867111018,0.09,46818.37957935163,25.71972926001549,22.006933437999997,2.6831316947937,51.6783480847693,0.8775947410599407,0.0,7.973712854321463,80.272,11.5123829171924,0.0,83.1597,1.3026745340904,20.9182068452778,0.00013562415626244828,0.136,0.579,6.45592969055611,0.21899999999999997,2.4579115361540036,0.641,46.6562900061707,0.468893557786942,0.06643820554018019,0.26502326130867,22.2210170035245,116.62261252383098,3608409.0,0.0,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,42921895.0
