Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
MOZ,Angola,1995,61.540507919832905,17.652715118217642,31.262697818985245,0.0353665016591549,0.827,18.7,4.5978213563349115,-1.914,4214.831,39.104,51.16142144,1.21491169929504,29.854407404634436,2666.45059288538,0.0,206.25,46.139,19.66619206191349,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.143153796181961,0.18400000000000005,-84.0950001791546,0.17300000000000004,34.69511144732472,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,82.80370680126508,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,15960530.0
MOZ,Angola,1996,52.47300906536871,15.19315968171141,27.543654472312028,0.038397703319788,0.827,18.445,5.269705456201422,-2.328,4533.696,39.104,67.19577537,1.23089158535004,26.873477575732263,4145.10598220638,0.0,217.875,46.418,12.890483382322987,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.143153796181961,0.18400000000000005,-93.5134588840176,0.17300000000000004,35.691493078795226,0.21494810283184096,0.0840984433889389,0.734222173690796,41.3617166839795,64.3753843360009,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,16492480.0
MOZ,Angola,1997,25.798147879809775,27.9744491068013,7.906701524106813,0.040404699742794,0.827,18.184,6.4560278999711045,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.66798122840861,219.176721172974,0.0,37.75,46.688,5.536700731002,0.0,0.04742069000000981,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.143153796181961,0.18400000000000005,-29.522706549011,0.17300000000000004,37.63564840195892,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,123.16836070464865,6849439.999999996,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,16949982.0
MOZ,Angola,1998,33.35141612268422,31.951212320817163,9.295764449503121,0.0408246666193008,0.827,18.925,10.353162767416926,-1.579,4765.766,27.629,64.03852148,1.26348471641541,45.73399376796424,107.284821528298,0.0,45.0,45.452,5.223919742176404,0.0,0.06390373500000379,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.04755887747496,0.17300000000000004,42.79216934332705,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,100.65203876046783,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,17340464.0
MOZ,Angola,1999,27.04459289171308,41.067890442863295,7.973566851444536,0.041405875235796,0.827,18.518,7.267326080402725,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,52.56717791973152,248.195902412868,0.0,80.2966666666667,45.80799999999999,5.521758501119141,0.0,0.15122156800000397,0.16142882603953596,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.17300000000000004,37.70454638362978,0.328058332204819,0.291531920433044,0.5846372842788701,40.8033543240701,122.85309900316341,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,17734506.0
MOZ,Angola,2000,24.200000000000003,48.0554136813391,7.068215582877004,0.0414570495486259,0.78,18.08,3.6493881773987624,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,59.13253324552457,324.996871601321,0.0,103.160174166667,46.501000000000005,4.542117059897015,0.0,0.1593469999999968,0.19630064366197403,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.7813270387995,0.175,33.03832349371574,0.283970803022385,0.246948853135109,0.38012158870697,59.14251036280589,117.5794179520662,8179553.0,355705668.90000004,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,18129653.0
MOZ,Angola,2001,20.000000000000007,17.5450639869731,9.620712066834594,0.041017010807991,0.78,17.606,6.7196921611645095,-1.454,4743.472,37.463,24.626983012,1.30848634243011,51.49295911231337,152.561022469299,0.0,95.9665608333333,47.032,4.131595811389728,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.032933216888372,0.175,38.52307268751676,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,99.29011306428811,8662071.000000004,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,18537729.0
MOZ,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,5.444580634045948,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.761029246478504,0.990786339881705,0.844,-1.816,-0.18384848698073608,0.464,-41.3294690923792,0.14700000000000008,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.88371597734939,90.5708209731095,9165074.999999996,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,18958338.0
MOZ,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559000000000001,8.962903271156577,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999895,0.135113552616191,27.1162657537214,1.15531764804726,0.8680000000000001,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,19392475.0
MOZ,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,6.252384405438164,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.123797564311738,32.9626955078503,0.684223942146475,0.8680000000000001,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,19840313.0
MOZ,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,5.207932819792653,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.895781993138101,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919429,0.8680000000000001,-0.972,7.75042606230854,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,20304569.0
MOZ,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,4.901053978608758,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.661849599916831,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.8680000000000001,-0.671,9.5466060158362,0.395,2.3082738962911606,0.124,37.1439693103216,0.22934406995773293,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.000000004,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,20787087.0
MOZ,Angola,2007,37.5,46.9674164478886,8.61624042186554,0.0427367426455021,0.703,12.98,5.548961612327155,-1.649,7302.588,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529521,0.0,23.8782,0.07569035203651892,45.3976036521592,0.40788207594025594,0.8680000000000001,-0.7469999999999999,4.8109021430761,0.395,11.908133430495,0.124,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.0,431421881.2,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,21287635.0
MOZ,Angola,2008,38.5,45.7465270529109,7.81831803295795,0.0436033681035042,0.71,12.302,5.806929991049607,-1.516,7825.396000000001,48.431,27.125568717141498,1.39223492145538,56.2078263483829,12.4758291326398,0.0,12.533605759663,55.281,3.5323513964737607,0.0,31.3891,0.056635877907658894,52.1013581243545,0.402778953529197,0.8680000000000001,-0.471,-2.14095272322433,0.395,-5.772358565980511,0.12499999999999994,34.2212938482245,0.22384549677372,0.137995436787605,0.280332654714584,52.5607729557913,108.680408741993,12641893.0,420506996.3999999,1876.322885,0.0,66606516700.08362,0.0,1.0,0.0,0.0,21819036.0
MOZ,Angola,2009,33.8,30.6304595516828,10.3661474573001,0.0450906530022621,0.706,11.702,14.479715183855696,-0.9599999999999999,7606.388999999999,37.11,29.397429393052676,1.40462875366211,40.9723218323879,13.7302839288408,0.0,15.682074235437,56.225,4.97545309460282,0.0,36.1789,0.06191948834789218,29.7782995191992,0.4712471301122021,0.8680000000000001,-0.527,-5.20444938816463,0.395,34.9396938678722,0.128,46.6572174638642,0.335290610790253,0.171203285455704,0.403330266475678,30.311466137659302,102.263183257986,13309339.0,787056610.5,1753.832877,0.0,39478798511.1,0.0,1.0,0.0,0.0,22391745.0
MOZ,Angola,2010,35.0,40.923093287263,10.0913068588653,0.046247024089098,0.694,11.078,9.102846417671145,-1.427,7683.606,42.789,25.55363434581107,1.41713297367096,48.5501387093455,14.4696564932577,0.0,22.5435720221269,57.242,4.487228855621659,0.0,40.3668,0.06334246308093028,37.7085091832735,0.39045846831488196,0.8680000000000001,-0.272,3.9971142678956504,0.412,-4.76194124374164,0.129,40.4058954859428,0.286203533411026,0.14795558154583,0.308978587388992,38.1623101146694,90.9940631355109,14007418.0,1302262652.3,1812.318233,0.0,52585989817.55895,0.0,1.0,0.0,0.0,22999235.0
MOZ,Angola,2011,34.6,41.4587533952508,9.55630602216444,0.0474252179265022,0.694,10.546,8.905782316573188,-1.23,7657.088,45.483,27.225458317637788,1.42419624328613,52.1706630052286,13.4824679218511,0.0,18.7572405365757,58.093,4.178085057887181,0.0,49.8515,0.07048159776525409,38.6184358197859,0.3337610777242559,0.8680000000000001,-0.495,7.9979472056111005,0.412,-8.39804755510652,0.129,37.8278152881355,0.268340647220612,0.157939031720161,0.305831223726273,39.0226784952754,89.0369443425845,14735211.0,1605921015.9,1670.399937,0.0,67832090281.83705,0.0,1.0,0.0,0.0,23649039.0
MOZ,Angola,2012,37.3,40.4951038207633,9.69697932366603,0.0483519174158573,0.705,10.043,8.843104267828323,-1.322,8004.5740000000005,41.34,26.913394743,1.43129467964172,53.3611036467722,10.2779049218839,0.0,16.6564013212232,58.916,4.3619180251915,0.0,50.7801,0.0646914683950498,34.3328389540912,0.3334772106751891,0.8680000000000001,-0.441,4.45275377913014,0.412,8.91040000919163,0.129,38.1528946330169,0.288825362920761,0.161902159452438,0.291953265666962,34.73100763316149,81.9394785486361,15486973.0,1739652880.5,1734.063651,0.0,70679465713.1309,0.0,1.0,0.0,0.0,24337846.0
