Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
IND,United Arab Emirates,1995,100.0,18.714886927164212,1.787068304709031,0.027301263064146,0.702,2.8499999999999996,32.77060956215929,-0.11600000000000002,47913.55359840578,26.818476962961572,25.266877028,2.33468842506409,45.5451739211502,0.8777412966567706,0.0,8.726799630757348,71.392,6.77246265719199,0.0,5.298629245999997,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.054,3.5862019773235505,0.21899999999999997,8.640524404692272,0.655,52.6677577741408,0.458554446697235,0.0609081350266933,0.318553596735001,17.8753368140734,94.65338163350661,1905313.0,0.0,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,960301044.0
IND,United Arab Emirates,1996,100.0,18.728328429160236,1.792431872037909,0.0271988846361637,0.702,2.7539999999999996,32.77367338628905,-0.187,47915.24876964194,26.82031750094152,25.06335011,2.39202475547791,46.3670023696682,0.8777408371120821,0.0,8.72079053237504,71.82,6.63729265402844,0.0,7.534161116,1.60805442765848,19.111282706721205,0.00022501856899603823,0.135,1.054,0.923693204002223,0.21899999999999997,8.610785491440604,0.666,51.8405657582938,0.455987215042114,0.05694033950567251,0.310442566871643,20.7195621529487,91.1016181513119,2033087.0,0.0,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,979678458.0
IND,United Arab Emirates,1997,100.0,18.730877453343048,2.00402186456958,0.0271511115133762,0.702,2.644,52.52907887176844,-0.194,47668.74294404121,26.845225510426353,24.55366366,2.45076894760132,45.4284115017034,0.8777356227984772,0.0,9.356681051592712,72.559,7.89550062539303,0.0,11.265830530000002,1.71580198382946,16.9646090621951,0.0002157498573762684,0.135,1.0125,6.711955257058889,0.21899999999999997,7.667514913784034,0.666,52.567566633727,0.471294105052948,0.0634389445185661,0.308481991291046,18.6806267958819,94.69043508235812,2208344.0,0.0,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,999133762.0
IND,United Arab Emirates,1998,100.0,19.48187997897892,2.1808904913030602,0.0271306000649929,0.702,2.4589999999999996,68.84411270045297,-0.394,47566.41705720365,25.570265457754516,24.61740315,2.51095581054688,40.0235324596818,1.138432717210244,0.0,8.483747404217352,73.66,8.63108731478083,0.0,16.88654733,1.69523548425714,10.8323014620584,0.0003455840022452694,0.135,0.9709999999999999,0.997147443491455,0.21899999999999997,6.6050975408829995,0.666,57.7955770490152,0.486986696720123,0.072041429579258,0.323106616735458,12.5278825303178,91.83402131401468,2389636.0,0.0,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,1018665080.0
IND,United Arab Emirates,1999,100.0,20.09181801470224,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,69.12715801267147,-0.347,47564.48682108577,25.565684447680937,24.36627139,2.56848430633545,42.0206625694073,1.1331497737716916,0.0,8.070619346388483,74.982,8.55748953651097,0.0,26.86844465,1.48019075248212,13.3744382605246,0.00013454691835779187,0.135,0.9815,1.30722479284783,0.21899999999999997,7.80018008798131,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,91.82936732709783,2576890.0,0.0,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,1038225823.0
IND,United Arab Emirates,2000,100.0,25.934506370635944,2.2626500930374593,0.027904286980629,0.702,2.0039999999999996,74.50230246777399,-0.249,48937.41326349345,28.149018507699818,23.038525341,2.61078405380249,48.5170116316395,7.75199802785545,0.0,9.310875305316895,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.8440561536495,0.00010784542304675959,0.135,0.992,10.7279292179591,0.21899999999999997,5.7871946646827235,0.666,49.220338275323,0.448654681444168,0.0647029578685761,0.273453027009964,22.3844177151254,111.44570238000709,2769954.0,0.0,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,1057922733.0
IND,United Arab Emirates,2001,100.0,22.18860624195769,2.23820016235649,0.0286267530173063,0.702,1.8010000000000002,69.57907439857703,-0.27199999999999996,46940.8637302017,24.266916759673016,23.01506254,2.62868571281433,49.6763412859899,0.8777391182323449,0.0,7.7884580653269655,77.621,13.3137591852656,0.0,51.2759,1.79003505598156,15.8062390008792,0.00012260477067149722,0.135,1.0345,1.29819360273891,0.21899999999999997,4.885279981546671,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,0.0,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,1077898575.0
IND,United Arab Emirates,2002,100.0,22.45233714181094,2.2033225886436902,0.0292266886681318,0.702,1.646,72.43384918346406,-0.062,46293.898147720116,23.51313392759174,23.772338239,2.64671063423157,47.5457475824448,0.877748928404336,0.0,6.657366351946052,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666084203,0.136,1.077,-1.20983933113755,0.21899999999999997,9.348040994068297,0.666,50.2509298289115,0.489160239696503,0.0715416893362999,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0,0.0,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,1097600380.0
IND,United Arab Emirates,2003,100.0,22.23447528558752,1.9276839325365405,0.0298057235777378,0.702,1.5460000000000003,74.49917663819566,-0.078,46932.82693199792,24.2478428617702,23.499255721,2.6648588180542,49.1210129154604,0.8777397806048963,0.0,7.913416745737621,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.8057010079321,0.00016439058876560608,0.136,0.9509999999999998,2.35626697508901,0.21899999999999997,7.182796229490716,0.647,48.951303152003,0.457935243844986,0.0716252774000168,0.280189603567123,19.2061128677808,102.300169490783,3389557.0,0.0,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,1116803006.0
IND,United Arab Emirates,2004,100.0,24.81174707853447,1.6653619090599303,0.0303824841976166,0.783,1.4900000000000002,74.49213818144221,0.09,47025.30426219912,27.00144422114628,22.006933437999997,2.6831316947937,51.6783480847693,0.877591108608053,0.0,7.712671053658559,80.272,11.5123829171924,0.0,83.1597,1.3026745340904,20.9182068452778,0.00013562415626244828,0.136,0.579,6.455929690556109,0.21899999999999997,2.5787558180492205,0.641,46.6562900061707,0.468893557786942,0.0664382055401802,0.26502326130867,22.2210170035245,116.622612523831,3608409.0,0.0,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,1135991513.0
