Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
AUS,Angola,1995,100.0,12.655037137934066,2.0160015810763063,0.0353665016591549,0.827,18.7,6.480110236338071,-1.914,4214.831,39.104,51.16142144,1.2149116992950397,43.91381742867296,2666.45059288538,0.0,206.25,46.139,7.685081078264642,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,54.07018099025073,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,116.56882099431232,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,18004882.0
AUS,Angola,1996,100.0,12.657384155593196,2.016353985054387,0.038397703319788,0.827,18.445,6.859345213527092,-2.328,4533.696,39.104,67.19577537,1.23089158535004,43.908672594319526,4145.10598220638,0.0,217.875,46.418,7.686495570646915,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,54.074973420626094,0.2149481028318409,0.0840984433889389,0.734222173690796,41.3617166839795,107.90743944261303,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,18224767.0
AUS,Angola,1997,30.865424205494335,28.49580454411909,8.029444492488144,0.040404699742794,0.827,18.184,6.327781119132361,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.01766846480669,219.176721172974,0.0,37.75,46.688,5.705885278823126,0.0,0.0474206899999956,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011005,0.173,38.10066062253903,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,123.61863514920972,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,18423037.0
AUS,Angola,1998,37.54707249405495,33.82487201307916,7.656647971055988,0.0408246666193008,0.827,18.925,10.333113223702298,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.553856475248075,107.284821528298,0.0,45.0,45.452,7.075177528850086,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483785998,0.18399999999999994,4.04755887747496,0.173,41.53428839327248,0.393798619508743,0.129606649279594,0.714909553527832,24.269380774444798,113.4375453142041,7275436.999999996,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,18607584.0
AUS,Angola,1999,32.60082272302309,35.24632025736775,7.050267013178293,0.041405875235796,0.827,18.518,7.2974824505841625,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,53.712353342137746,248.19590241286804,0.0,80.29666666666668,45.808,5.984763062775371,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,36.54934941673335,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,125.69159409968026,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,18812264.0
AUS,Angola,2000,24.199999999999996,48.055413681339104,6.3578216468413595,0.0414570495486259,0.78,18.08,3.656401740298172,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.83297856010931,324.996871601321,0.0,103.16017416666699,46.501,4.697606072805565,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,31.188913139177355,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,125.53219809656647,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,19028802.0
AUS,Angola,2001,20.0,17.5450639869731,8.096707392510645,0.041017010807991,0.78,17.606,6.944001941189924,-1.454,4743.472,37.463,24.626983012,1.30848634243011,57.33566139101342,152.561022469299,0.0,95.96656083333329,47.032,4.500270017423956,0.0,0.44783599999999524,0.21059410700738806,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.175,34.377760763884694,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,114.9830857238997,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,19274701.0
AUS,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.284245357413603,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.33583333333328,47.874,3.7265752922806694,0.0,0.8079550000000069,0.13190039098922401,31.761029246478497,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.3919516503810879,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,19495210.0
AUS,Angola,2003,27.39999999999999,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.800735194986629,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.11499999999998,50.218,3.88517172538279,0.0,1.9505400000000037,0.13511355261619096,27.1162657537214,1.15531764804726,0.868,-1.251,-2.8499614660717603,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,19720737.0
AUS,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,6.806490851704012,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123000000000005,4.679179846727461,0.0,3.9784000000000006,0.12379756431173805,32.9626955078503,0.684223942146475,0.868,-1.159,2.7079122576852104,0.395,36.70039745685901,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,19932722.0
AUS,Angola,2005,29.400000000000006,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,5.233627037424469,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.895781993138101,0.0,8.351590000000009,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.75042606230854,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.000000002,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,20176844.0
AUS,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,4.941205382809812,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.661849599916831,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569095,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.22934406995773304,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,20450966.0
