Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
PNG,Angola,1995,73.16788619631409,22.584683815522872,6.43590278740749,0.0353665016591549,0.827,18.7,20.958504904937133,-1.9140000000000001,4214.831000000002,39.104,51.16142144,1.21491169929504,37.86329369765352,2666.45059288538,0.0,206.25,46.13900000000001,11.89581780311593,0.0,0.014332690000003367,0.20651928355831306,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.09500017915461,0.17299999999999993,51.12059080558782,0.27973961830139205,0.24855478107929202,0.624451816082001,44.2109966299264,94.89854167531396,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,4644278.0
PNG,Angola,1996,100.0,22.43573438346446,2.01646497138802,0.038397703319788,0.827,18.445,23.514162491399944,-2.3280000000000003,4533.696,39.104,67.19577537,1.23089158535004,43.906972225484864,4145.10598220638,0.0,217.875,46.418,7.68703410591532,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.5134588840176,0.17299999999999993,54.07656280312712,0.21494810283184096,0.0840984433889389,0.7342221736907961,41.3617166839795,113.1736983443113,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,4813361.0
PNG,Angola,1997,33.925179391137824,33.944758369542285,6.951650283056751,0.040404699742794,0.827,18.184,6.337244782738182,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,54.58314055460656,219.176721172974,0.0,37.75,46.688,5.82650069623777,0.0,0.0474206899999956,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549010998,0.17299999999999993,35.99958828168309,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,125.3325244880935,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,4987883.0
PNG,Angola,1998,37.70987059694015,33.89015622715605,7.614418843803241,0.0408246666193008,0.827,18.925,10.381665553570578,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.540753462632274,107.284821528298,0.0,45.0,45.452,7.130236505281735,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.04755887747496,0.17299999999999993,41.526252626330376,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,113.6943918322998,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,5166390.0
PNG,Angola,1999,32.637692159138936,35.292627858198685,7.028635398972492,0.041405875235796,0.827,18.518,7.2708719282946745,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,53.735366757792306,248.195902412868,0.0,80.2966666666667,45.808,5.999619219010681,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.17299999999999993,36.53803894353364,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,125.9902243948643,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,5349333.0
PNG,Angola,2000,24.200000000000003,48.055413681339104,6.335196372603903,0.0414570495486259,0.78,18.08,3.6532887674412606,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.89694149017385,324.996871601321,0.0,103.160174166667,46.501,4.707422821785551,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.781327038799496,0.175,31.14711315248134,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,125.81519527393527,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,5537064.0
PNG,Angola,2001,20.0,17.5450639869731,9.103260103874888,0.041017010807991,0.78,17.606,6.505907175000679,-1.454,4743.471999999998,37.463,24.626983012,1.30848634243011,53.66801072915641,152.561022469299,0.0,95.9665608333333,47.032,4.864460982446593,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.175,37.037269149702304,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,118.17289012447068,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,5728435.0
PNG,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,4.928369176169923,-1.8980000000000001,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.9907863398817048,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,5924003.0
PNG,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,8.026107786041038,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505400000000037,0.13511355261619096,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.38860502839088407,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,6123997.0
PNG,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.286189136899537,-0.848,5560.617000000002,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.12379756431173805,32.9626955078503,0.6842239421464751,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,6328041.0
PNG,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,6.331935211889686,-1.2569999999999997,6172.757999999998,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919429,0.868,-0.972,7.750426062308541,0.395,19.6820166550524,0.124,35.4993259457285,0.26426389813423196,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,6535905.0
PNG,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,6.560555756053475,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,6747720.0
