Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
NPL,Angola,1995,61.26498710802514,19.708594378577846,26.090231350500076,0.0353665016591549,0.827,18.7,21.16013049162098,-1.914,4214.830999999998,39.104,51.16142144,1.21491169929504,25.487515975278413,2666.45059288538,0.0,206.25,46.139,18.358364122324122,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.173,43.09896990750896,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,60.08762813983482,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,22245439.0
NPL,Angola,1996,61.264702116440574,19.843685259203276,26.09249328167676,0.038397703319788,0.827,18.445,26.125642078235206,-2.328,4533.695999999998,39.104,67.19577537,1.23089158535004,25.48747804668953,4145.10598220638,0.0,217.875,46.418,18.34924912545536,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.51345888401758,0.173,43.09787331628922,0.2149481028318409,0.0840984433889389,0.734222173690796,41.3617166839795,60.08421186303946,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,22741862.0
NPL,Angola,1997,30.81201355598742,27.75830947239238,8.07472805415268,0.040404699742794,0.827,18.184,6.36523473331755,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.940842885387006,219.17672117297403,0.0,37.75,46.688,5.702563306993888,0.0,0.0474206899999956,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549010998,0.173,38.16221559687763,0.293120920658112,0.25624880194664,0.55162787437439,39.45148916365579,123.54810167298119,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,23219463.0
NPL,Angola,1998,34.19558709148857,36.174663288222334,8.385031813539701,0.0408246666193008,0.827,18.925,10.297853092763248,-1.579,4765.766,27.629,64.03852148,1.26348471641541,48.83698509526919,107.284821528298,0.0,45.0,45.452,5.729747574293153,0.0,0.06390373500000379,0.13644118855776605,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786003,0.18400000000000005,4.04755887747496,0.173,40.103634697037435,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,107.07610636247453,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,23680357.0
NPL,Angola,1999,32.41883819750763,35.20378844982647,7.104561688473676,0.041405875235796,0.827,18.518,7.286823420019822,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,53.641619189813,248.195902412868,0.0,80.29666666666668,45.808,5.962436437578613,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.173,36.616127531617956,0.328058332204819,0.291531920433044,0.5846372842788699,40.8033543240701,125.48177172704358,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,24125199.0
NPL,Angola,2000,24.200000000000003,48.0554136813391,6.400235091261258,0.0414570495486259,0.78,18.08,3.652201818567967,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.68725960528248,324.996871601321,0.0,103.160174166667,46.501,4.687547225161213,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.78132703879951,0.175,31.29126234458614,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,125.0810589819755,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,24546509.0
NPL,Angola,2001,20.0,17.5450639869731,9.126065239130122,0.041017010807991,0.78,17.606,6.754530230459821,-1.454,4743.472,37.463,24.626983012,1.30848634243011,53.56692095532274,152.561022469299,0.0,95.9665608333333,47.032,4.831152148093675,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.175,37.10623488731565,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,117.3059638236615,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,24946748.0
NPL,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.2809693548949,-1.8980000000000001,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999927,0.13190039098922407,31.761029246478504,0.990786339881705,0.844,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,25328981.0
NPL,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,8.249385319482656,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505400000000037,0.13511355261619107,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,25688758.0
NPL,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,3.7221903714762092,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9784000000000006,0.123797564311738,32.9626955078503,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.70039745685901,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,26016656.0
NPL,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,3.1798907963527725,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.750426062308539,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,26309458.0
NPL,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,5.6081447168501555,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.08014858652907525,40.2786520912475,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.22934406995773304,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,26565425.0
NPL,Angola,2007,37.5,46.9674164478886,8.61624042186554,0.0427367426455021,0.703,12.98,4.426391717939474,-1.649,7302.588,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529519,0.0,23.8782,0.07569035203651897,45.3976036521592,0.40788207594025594,0.868,-0.747,4.8109021430761,0.395,11.908133430495,0.124,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.0,431421881.2,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,26788492.0
NPL,Angola,2008,38.5,45.7465270529109,7.818318032957951,0.0436033681035042,0.71,12.302,6.2038666204979975,-1.516,7825.396000000001,48.431,27.125568717141498,1.39223492145538,56.2078263483829,12.4758291326398,0.0,12.533605759663,55.281,3.532351396473759,0.0,31.3891,0.056635877907658894,52.1013581243545,0.402778953529197,0.868,-0.471,-2.14095272322433,0.395,-5.772358565980511,0.125,34.2212938482245,0.22384549677372,0.137995436787605,0.280332654714584,52.5607729557913,108.680408741993,12641893.0,420506996.4,1876.322885,0.0,66606516700.08362,0.0,1.0,0.0,0.0,26990037.0
