Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
SAU,Angola,1995,70.66707023967871,17.931898986898148,28.7451403146812,0.0353665016591549,0.827,18.7,6.415923776587604,-1.914,4214.831,39.104,51.16142144,1.21491169929504,25.4429978433173,2666.45059288538,0.0,206.25,46.139,18.03536901198849,0.0,0.014332689999996262,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,41.8118618427961,0.27973961830139205,0.248554781079292,0.624451816082001,44.2109966299264,56.0778227215077,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,13289245.0
SAU,Angola,1996,70.66131238252906,17.97982478242336,28.7451403146812,0.038397703319788,0.827,18.445,6.492293886969648,-2.328,4533.695999999998,39.104,67.19577537,1.23089158535004,25.4429978433173,4145.10598220638,0.0,217.875,46.418000000000006,11.497580390234946,0.0,0.022929290000000435,0.15973420545636408,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,41.8118618427961,0.21494810283184096,0.08409844338893892,0.734222173690796,41.3617166839795,56.0778227215077,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,13831009.0
SAU,Angola,1997,27.136058391092817,29.634355842608056,9.486003346512263,0.040404699742794,0.827,18.184,6.85524172534398,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.00912100987698,219.176721172974,0.0,37.75,46.688,4.021400913531293,0.0,0.04742069000000981,0.15856617838002807,37.349023250680695,1.94389973459506,0.819,-2.547,4.14315379618196,0.18399999999999994,-29.522706549011005,0.173,38.79686681630899,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.57492601682716,6849439.999999998,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,14374943.0
SAU,Angola,1998,28.179793506977163,35.61614524557618,9.864965746614248,0.0408246666193008,0.827,18.925,11.852369504049818,-1.579,4765.766,27.629,64.03852148,1.26348471641541,50.857012613149095,107.284821528298,0.0,45.0,45.452,4.198901017715597,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,39.358904796968886,0.39379861950874306,0.129606649279594,0.714909553527832,24.269380774444798,91.46750488300316,7275436.999999998,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,14922185.0
SAU,Angola,1999,32.7367726693235,42.71618287394094,20.89017985853237,0.041405875235796,0.827,18.518,10.936293789719208,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,36.186324420027894,248.195902412868,0.0,80.2966666666667,45.808,5.404941022089806,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,40.25719373048225,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,70.07390923346544,7717606.0,374707057.3999999,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,15472075.0
SAU,Angola,2000,24.200000000000003,48.0554136813391,17.184729089154132,0.0414570495486259,0.78,18.08,5.7579622206287695,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,48.53723290219699,324.996871601321,0.0,103.160174166667,46.501,5.25774704989635,0.0,0.1593469999999968,0.19630064366197403,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.78132703879951,0.175,32.30268197021114,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,83.8896235493187,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,16177722.0
SAU,Angola,2001,20.0,17.5450639869731,21.375424197191723,0.041017010807991,0.78,17.606,2.2809462612978137,-1.454,4743.471999999998,37.463,24.626983012,1.30848634243011,44.19222784429868,152.561022469299,0.0,95.9665608333333,47.032,3.5846346911472633,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.032933216888369,0.175,33.456862115692616,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,81.64952002946706,8662071.000000002,343098130.6000001,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,17041397.0
SAU,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.291481620717505,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922396,31.7610292464785,0.990786339881705,0.8440000000000001,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,17910910.0
SAU,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.435100627126694,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505400000000037,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.8499614660717594,0.395,0.7747598160314189,0.12400000000000005,40.8282626261312,0.38860502839088396,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,18786767.0
SAU,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.362778127883374,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.123797564311738,32.9626955078503,0.684223942146475,0.868,-1.1589999999999998,2.70791225768521,0.395,36.700397456859,0.12400000000000005,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,19669480.0
