Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
TUN,Angola,1995,84.03822270097169,12.671873685772931,24.908331581489403,0.0353665016591549,0.827,18.7,6.497747047200555,-1.914,4214.830999999998,39.104,51.16142144,1.21491169929504,29.31806845407142,2666.45059288538,0.0,206.25,46.139,16.032508267710718,0.0,0.014332689999996262,0.20651928355831295,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.17300000000000004,29.61348257383841,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,102.32393216785263,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,9161258.0
TUN,Angola,1996,100.0,12.66859824876082,18.473558694041813,0.038397703319788,0.827,18.445,6.868579194971147,-2.328,4533.696,39.104,67.19577537,1.23089158535004,25.848612873829207,4145.10598220638,0.0,217.87500000000003,46.418,11.475404012132763,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.51345888401758,0.17300000000000004,37.77782863289245,0.21494810283184096,0.0840984433889389,0.7342221736907961,41.3617166839795,108.33155942126872,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,9294432.0
TUN,Angola,1997,33.94686189144344,30.233469283621474,6.950972358551931,0.040404699742794,0.827,18.184,6.340047394341838,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,54.59274221685413,219.176721172974,0.0,37.75,46.688,5.816302051001298,0.0,0.04742069000000271,0.15856617838002807,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011,0.17300000000000004,35.98540016418624,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,125.07668731075134,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,9421270.0
TUN,Angola,1998,37.58866115184592,33.837603841968296,7.6459117431086225,0.0408246666193008,0.827,18.925,11.656684806083739,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.54369987612035,107.284821528298,0.0,45.0,45.452,7.090905531003454,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.04755887747496,0.17300000000000004,41.53722237334706,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,113.54340638973243,7275436.999999998,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,9541667.0
TUN,Angola,1999,32.53768363683193,35.04316508360488,7.002228171792285,0.041405875235796,0.827,18.518,7.305377317109887,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,54.463354054494935,248.195902412868,0.0,80.2966666666667,45.808,5.958511265799887,0.0,0.15122156799998976,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.17300000000000004,35.921323791784786,0.328058332204819,0.291531920433044,0.5846372842788699,40.8033543240701,123.52197018681247,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,9655963.0
TUN,Angola,2000,24.200000000000003,48.0554136813391,6.330678227330443,0.0414570495486259,0.78,18.08,3.6631632139733057,-1.9380000000000002,4704.042000000001,42.858,27.660103246,1.29694080352783,61.95772988125593,324.996871601321,0.0,103.160174166667,46.501,4.699306112124473,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.781327038799496,0.175,31.096749716489867,0.283970803022385,0.246948853135109,0.38012158870697,59.14251036280591,125.7919963283536,8179553.000000002,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,9764935.0
TUN,Angola,2001,20.0,17.5450639869731,8.278053385973728,0.041017010807991,0.78,17.606,6.955985722426838,-1.454,4743.472000000002,37.463,24.626983012,1.30848634243011,56.116390573713815,152.561022469299,0.0,95.9665608333333,47.032,5.3361795951699325,0.0,0.44783599999999524,0.2105941070073879,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.401298103279709,0.273,-5.032933216888368,0.175,35.549388859071094,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,122.42422728742818,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,9869677.0
TUN,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,4.948297823782262,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.919652193107495,108.89743608942898,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.329469092379206,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.20000005,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,9971515.0
TUN,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.558999999999997,7.194766368414136,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505400000000037,0.13511355261619107,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,10071632.0
TUN,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,5.79915639499395,-0.848,5560.617000000002,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.12379756431173805,32.96269550785029,0.6842239421464751,0.868,-1.1590000000000003,2.70791225768521,0.395,36.70039745685901,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3000001,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,10166163.0
