Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
JPN,Angola,1995,72.6207186036331,21.703785908416,6.486347512108022,0.0353665016591549,0.827,18.7,21.600110857775547,-1.914,4214.831,39.104,51.16142144,1.2149116992950402,37.724016074105194,2666.45059288538,0.0,206.25,46.13900000000001,11.771976534202421,0.0,0.014332690000010473,0.20651928355831306,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,51.11602279012531,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,75.7602374227605,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,125472000.0
JPN,Angola,1996,100.0,18.208722141101934,1.8321334792349848,0.038397703319788,0.827,18.445,19.157005651494398,-2.328,4533.696,39.104,67.19577537,1.23089158535004,45.85129185037426,4145.10598220638,0.0,217.875,46.418,6.9404684203805225,0.0,0.02292929000000754,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,52.31657467039073,0.21494810283184096,0.0840984433889389,0.734222173690796,41.36171668397951,111.37370494169318,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,125757000.0
JPN,Angola,1997,26.428838387216558,33.19776484201376,9.500556235018266,0.040404699742794,0.827,18.184,9.120037288258992,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.14223710836983,219.176721172974,0.0,37.75,46.688,3.9870775068312927,0.0,0.0474206899999956,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011,0.173,38.841433885628376,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.22614870626437,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,126057000.0
JPN,Angola,1998,27.834954355507875,32.058799301495114,10.563222198687857,0.0408246666193008,0.827,18.925,16.193509707385754,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.65325091013015,107.28482152829801,0.0,45.0,45.452,4.528084331812815,0.0,0.06390373499998958,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,42.135393330721314,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,87.15984344548657,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,126400000.0
JPN,Angola,1999,37.6810057613132,34.80290000964972,5.812495994161753,0.041405875235796,0.827,18.518,5.775909466153443,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,65.984164497525,248.19590241286798,0.0,80.2966666666667,45.808,8.510693783176094,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,28.57247923013473,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,107.49855903076894,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,126631000.0
JPN,Angola,2000,24.200000000000003,48.055413681339104,7.7379223587377854,0.0414570495486259,0.78,18.08,4.94852550756633,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,67.49267224749032,324.996871601321,0.0,103.160174166667,46.501,2.2720583954533335,0.0,0.1593469999999968,0.19630064366197397,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,24.74486183667328,0.2839708030223849,0.246948853135109,0.38012158870697,59.14251036280591,112.82329112963922,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,126843000.0
JPN,Angola,2001,20.0,17.5450639869731,9.258343382536173,0.041017010807991,0.78,17.606,9.41057549465868,-1.454,4743.472,37.463,24.626983012,1.30848634243011,55.64801630427244,152.561022469299,0.0,95.9665608333333,47.032,3.5621207604804166,0.0,0.44783599999999524,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.401298103279709,0.27299999999999996,-5.032933216888369,0.175,35.03156823962457,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,98.43167271112841,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,127149000.0
JPN,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,26.156102419806246,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.844,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,127445000.0
JPN,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,26.082542105184316,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.13511355261619096,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,127718000.0
JPN,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,26.20100209450109,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.12379756431173805,32.9626955078503,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,127761000.0
