Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
FRA,Angola,1995,85.38683534811352,18.894667759152767,13.889228099213295,0.0353665016591549,0.827,18.7,21.1425287660057,-1.914,4214.831,39.104,51.16142144,1.21491169929504,36.52079906892775,2666.45059288538,0.0,206.25,46.139,6.718480540858948,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,47.79427174646631,0.27973961830139193,0.248554781079292,0.624451816082001,44.2109966299264,66.74247696522171,6056809.000000002,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,59541294.0
FRA,Angola,1996,86.09706930184655,17.177739035778323,13.300299719316317,0.038397703319788,0.827,18.445,26.07251942755414,-2.328,4533.696,39.104,67.19577537,1.23089158535004,36.959952951502984,4145.10598220638,0.0,217.875,46.418,6.718493115055348,0.0,0.02292928999999333,0.15973420545636402,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,48.031430590793605,0.21494810283184101,0.0840984433889389,0.734222173690796,41.3617166839795,101.49900808847167,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,59754504.0
FRA,Angola,1997,25.66397262300717,27.774293577323885,7.940253414360802,0.040404699742794,0.827,18.184,6.33495818155356,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.623804289444664,219.176721172974,0.0,37.75,46.688,5.523106707672946,0.0,0.0474206899999956,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011,0.173,37.66708083117234,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,122.91663731806145,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,59968066.0
FRA,Angola,1998,33.326481562706114,31.93896743780401,9.298180269885766,0.0408246666193008,0.827,18.925,10.353385225876899,-1.579,4765.766000000001,27.629,64.03852148,1.26348471641541,45.749507264362165,107.284821528298,0.0,45.0,45.452,5.218477190718932,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,42.7821710469765,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,100.6098527108282,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,60190684.0
FRA,Angola,1999,27.00079557156988,36.97415783182651,7.981933840925883,0.041405875235796,0.827,18.518,7.281994097053442,-1.505,4715.119999999999,41.128,50.73873051999999,1.2801034450531,52.539222974449714,248.195902412868,0.0,80.2966666666667,45.80799999999999,5.535395112227243,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,37.726733185398444,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,123.09051801569828,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,60501986.0
FRA,Angola,2000,24.200000000000003,48.0554136813391,7.018454084047871,0.0414570495486259,0.78,18.08,3.6488566594579908,-1.938,4704.042000000003,42.858,27.660103246,1.29694080352783,59.29543686512679,324.996871601321,0.0,103.160174166667,46.501,4.5595047489752965,0.0,0.1593469999999897,0.19630064366197397,57.513483961620594,1.43272575752332,0.819,-2.446,5.938215421135089,0.18399999999999994,-60.7813270387995,0.175,32.92618317168913,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,118.16650130528888,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,60918661.0
FRA,Angola,2001,20.0,17.5450639869731,9.608082247209422,0.041017010807991,0.78,17.606,6.75802625707999,-1.454,4743.472,37.463,24.626983012,1.30848634243011,51.57582405136764,152.561022469299,0.0,95.9665608333333,47.032,4.138501682903822,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.401298103279711,0.273,-5.032933216888371,0.175,38.44837631775185,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,99.54404339738774,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,61364377.0
FRA,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.259575511398182,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.761029246478504,0.990786339881705,0.844,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14699999999999996,37.9804219303572,0.3919516503810879,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,61812142.0
FRA,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.448108750465437,-1.812,5190.530999999997,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.13511355261619107,27.1162657537214,1.15531764804726,0.8680000000000001,-1.251,-2.84996146607176,0.395,0.774759816031418,0.124,40.8282626261312,0.38860502839088407,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,62249855.0
FRA,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,7.150331471387908,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.12379756431173794,32.9626955078503,0.6842239421464749,0.8680000000000001,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,62707588.0
FRA,Angola,2005,29.4,46.22787494458571,8.56536731681355,0.0423293896019459,0.703,14.31,6.604076340805086,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.8680000000000001,-0.972,7.7504260623085415,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,63180854.0
FRA,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,6.135701375914337,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.8680000000000001,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.75344289932221,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,63622342.0
FRA,Angola,2007,37.5,46.9674164478886,8.61624042186554,0.0427367426455021,0.703,12.98,5.808697955697447,-1.649,7302.588,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529519,0.0,23.8782,0.07569035203651897,45.3976036521592,0.40788207594025594,0.8680000000000001,-0.747,4.810902143076099,0.395,11.908133430495,0.124,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.0,431421881.2,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,64016890.0
