Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
PNG,Angola,1995,85.97212694538216,16.227375441294384,13.44484232517117,0.0353665016591549,0.827,18.7,2.7651222524838346,-1.914,4214.831,39.104,51.16142144,1.21491169929504,37.01821447240857,2666.45059288538,0.0,206.25,46.139,7.683163151257773,0.0,0.014332689999996262,0.206519283558313,41.018815672093595,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,47.81338172471777,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,90.7286047707769,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,4644278.0
PNG,Angola,1996,86.46170299781546,15.355915903968798,13.040278877022226,0.038397703319788,0.827,18.445,2.7653377652014655,-2.328,4533.695999999998,39.104,67.19577537,1.23089158535004,37.324166103179415,4145.10598220638,0.0,217.875,46.418,7.777520349977418,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,47.97218346391556,0.21494810283184096,0.0840984433889389,0.7342221736907959,41.3617166839795,91.9314790427076,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,4813361.0
PNG,Angola,1997,26.396615839946506,33.083374250368216,9.50214303176367,0.040404699742794,0.827,18.184,5.585287973634877,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.13445247502818,219.176721172974,0.0,37.75,46.688,3.9865991420734925,0.0,0.04742069000000271,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011,0.173,38.84735313162217,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.2347227937405,6849440.000000004,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,4987883.0
PNG,Angola,1998,30.27025439501051,28.266617533750647,10.578497981416508,0.0408246666193008,0.827,18.925,16.447429562655383,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.588541571266994,107.28482152829801,0.0,45.0,45.452,4.531975662678871,0.0,0.06390373499998958,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483785992,0.18399999999999994,4.04755887747496,0.173,42.17979515073605,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,87.07357956996994,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,5166390.0
PNG,Angola,1999,32.30304571896635,35.62690378615095,15.793038734679358,0.041405875235796,0.827,18.518,23.343982504542584,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,41.94406868758281,248.195902412868,0.0,80.2966666666667,45.808,8.616313056470021,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,38.63302476458572,0.32805833220481906,0.291531920433044,0.5846372842788699,40.8033543240701,68.19729953590269,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,5349333.0
PNG,Angola,2000,24.200000000000003,48.0554136813391,16.356062860313784,0.0414570495486259,0.78,18.08,6.27949209102993,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,50.163798146905066,324.996871601321,0.0,103.16017416666702,46.501,6.8874096918579255,0.0,0.1593469999999897,0.196300643661974,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.17499999999999993,30.804496436187904,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,83.77124707011698,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,5537064.0
PNG,Angola,2001,20.0,17.5450639869731,13.626083974403205,0.041017010807991,0.78,17.606,1.9290746131200223,-1.454,4743.472,37.463,24.626983012,1.30848634243011,49.497884256635345,152.561022469299,0.0,95.96656083333332,47.032,3.9246993233573892,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.131,6.40129810327971,0.273,-5.03293321688837,0.17499999999999993,36.527628832946775,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,89.07235697076865,8662071.0,343098130.6000001,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,5728435.0
PNG,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.4751426737573965,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.919652193107495,108.897436089429,0.0,97.33583333333331,47.874,3.7265752922806694,0.0,0.8079549999999927,0.13190039098922401,31.761029246478504,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,5924003.0
PNG,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,6.439044081180441,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.22414365733039,0.0,96.11500000000001,50.218,3.88517172538279,0.0,1.9505400000000037,0.135113552616191,27.1162657537214,1.15531764804726,0.8680000000000001,-1.251,-2.84996146607176,0.39499999999999996,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,6123997.0
PNG,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.391051525470786,-0.848,5560.617000000002,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.123797564311738,32.9626955078503,0.6842239421464749,0.8680000000000001,-1.159,2.70791225768521,0.39499999999999996,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,6328041.0
