Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
JPN,Angola,1995,85.76472242216329,7.584427577379664,13.614827972877627,0.0353665016591549,0.827,18.7,21.60402981646284,-1.914,4214.831,39.104,51.16142144,1.21491169929504,36.8895498452107,2666.45059288538,0.0,206.25,46.139,11.886886890178541,0.0,0.014332690000003367,0.206519283558313,41.01881567209361,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.17299999999999993,47.74677147179315,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,75.62367585437774,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,125472000.0
JPN,Angola,1996,86.28046334173239,7.510773878928898,13.189382846944637,0.038397703319788,0.827,18.445,21.99555512919942,-2.328,4533.696,39.104,67.19577537,1.23089158535004,37.21131598978566,4145.10598220638,0.0,217.875,46.418,7.685612558441088,0.0,0.022929290000000435,0.15973420545636396,39.07414396532441,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.5134588840176,0.17299999999999993,47.91374722728837,0.21494810283184096,0.08409844338893892,0.7342221736907961,41.3617166839795,91.54055625468712,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,125757000.0
JPN,Angola,1997,26.386717490694387,33.12064939977986,9.502678676089419,0.040404699742794,0.827,18.184,3.7287887383032015,-1.57,4703.96,34.882,48.507818129,1.24708163738251,51.13673689741058,219.176721172974,0.0,37.75,46.688,3.9857028501151213,0.0,0.04742069000000271,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011,0.17299999999999993,38.844423246595824,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.24274069212798,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,126057000.0
JPN,Angola,1998,27.844752447607377,32.00762497649549,10.568637064607103,0.0408246666193008,0.827,18.925,11.361052427751673,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.61596912669805,107.284821528298,0.0,45.0,45.452,4.529784976480826,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786003,0.18400000000000005,4.04755887747496,0.17299999999999993,42.16353618932667,0.393798619508743,0.129606649279594,0.714909553527832,24.269380774444798,87.17263016056897,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,126400000.0
JPN,Angola,1999,37.8079354243218,34.56834417391666,4.712101068511895,0.041405875235796,0.827,18.518,5.462713627859067,-1.505,4715.12,41.128,50.73873051999999,1.2801034450531,65.95667564369965,248.195902412868,0.0,80.2966666666667,45.808,11.438166061337443,0.0,0.15122156799998976,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.17299999999999993,29.862957550946945,0.328058332204819,0.291531920433044,0.5846372842788699,40.8033543240701,105.59786129679324,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,126631000.0
JPN,Angola,2000,24.200000000000003,48.0554136813391,25.566056923797834,0.0414570495486259,0.78,18.08,4.377080494293132,-1.938,4704.042,42.858,27.660103246,1.29694080352783,42.660275197335295,324.996871601321,0.0,103.160174166667,46.501,3.2011286430061343,0.0,0.1593469999999968,0.19630064366197397,57.51348396162061,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.7813270387995,0.17500000000000004,30.473360756175765,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,80.52780838159828,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,126843000.0
JPN,Angola,2001,20.0,17.5450639869731,18.095603764734726,0.041017010807991,0.78,17.606,1.9285498294815113,-1.454,4743.472,37.463,24.626983012,1.30848634243011,46.305035738511236,152.56102246929902,0.0,95.9665608333333,47.032,3.8323865624136495,0.0,0.44783600000000234,0.210594107007388,42.591576679107305,1.41730580825922,0.819,-2.1310000000000002,6.401298103279709,0.273,-5.03293321688837,0.17500000000000004,34.94152181762397,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,85.59295207395894,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,127149000.0
JPN,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.482564992424642,-1.898,5214.845,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.9907863398817048,0.8440000000000001,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,127445000.0
JPN,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,2.909588488794583,-1.812,5190.531,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,127718000.0
JPN,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,2.56753657825557,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9783999999999935,0.123797564311738,32.9626955078503,0.6842239421464751,0.868,-1.1589999999999998,2.70791225768521,0.395,36.70039745685901,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,127761000.0
JPN,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,4.37450265857332,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.220678315861306,0.5026881738919429,0.868,-0.972,7.75042606230854,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,127773000.0
JPN,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,6.331737393166605,-1.654,6642.628,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.0801485865290752,40.27865209124751,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,127854000.0
JPN,Angola,2007,37.5,46.9674164478886,8.61624042186554,0.0427367426455021,0.703,12.98,5.823094602625453,-1.649,7302.588,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529519,0.0,23.8782,0.07569035203651892,45.397603652159205,0.40788207594025594,0.868,-0.747,4.8109021430761,0.395,11.908133430494999,0.124,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.0,431421881.2,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,128001000.0
JPN,Angola,2008,38.5,45.7465270529109,7.81831803295795,0.0436033681035042,0.71,12.302,6.359334326529947,-1.516,7825.396,48.431,27.125568717141498,1.39223492145538,56.2078263483829,12.4758291326398,0.0,12.533605759663,55.281,3.532351396473759,0.0,31.3891,0.056635877907658894,52.10135812435449,0.402778953529197,0.868,-0.471,-2.14095272322433,0.395,-5.772358565980511,0.125,34.2212938482245,0.22384549677372,0.137995436787605,0.280332654714584,52.5607729557913,108.680408741993,12641893.0,420506996.4,1876.322885,0.0,66606516700.08362,0.0,1.0,0.0,0.0,128063000.0
