Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
BLR,Angola,1995,34.22316891330473,16.22390130387918,16.02315275231293,0.0353665016591549,0.827,18.7,19.76082886882827,-1.914,4214.831000000002,39.104,51.16142144,1.21491169929504,25.330912075958967,2666.45059288538,0.0,206.25,46.139,16.331145321016432,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.4800000000000004,4.14315379618196,0.18400000000000005,-84.0950001791546,0.173,49.35645938061051,0.279739618301392,0.24855478107929196,0.6244518160820008,44.2109966299264,77.30029589734312,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,10193831.0
BLR,Angola,1996,31.098148382609367,16.22604272178434,15.805207803137286,0.038397703319788,0.827,18.445,17.316116325878195,-2.328,4533.696,39.104,67.19577537,1.23089158535004,24.230939427461472,4145.10598220638,0.0,217.875,46.418,14.106011354364675,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.4800000000000004,4.14315379618196,0.18400000000000005,-93.5134588840176,0.173,45.07265614578007,0.21494810283184096,0.0840984433889389,0.734222173690796,41.3617166839795,69.1312028315747,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,10159569.0
BLR,Angola,1997,36.284759998241874,41.18378666138291,5.054097876277801,0.040404699742794,0.827,18.184,3.177655862453072,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,56.55863424552026,219.176721172974,0.0,37.75,46.688,6.5834654010894305,0.0,0.0474206899999956,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011005,0.173,35.02577040643342,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,143.72625022922003,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,10117433.0
BLR,Angola,1998,37.487913618537064,35.91356410846913,7.499296243114497,0.0408246666193008,0.827,18.925,11.126898987379349,-1.579,4765.766,27.629,64.03852148,1.26348471641541,48.777267405015806,107.284821528298,0.0,45.0,45.452,6.560837684172181,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483785998,0.18400000000000005,4.04755887747496,0.173,39.83313819135738,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,106.58261399481901,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,10071963.0
BLR,Angola,1999,30.447772897676693,43.57757159058157,7.327896238037281,0.041405875235796,0.827,18.518,5.189874271108131,-1.505,4715.119999999999,41.128,50.738730520000004,1.2801034450531,52.676342532906574,248.195902412868,0.0,80.29666666666668,45.808,6.663004573545781,0.0,0.15122156799999686,0.16142882603953596,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.4769008617915196,0.18400000000000005,-72.5785001611618,0.173,38.62946310253522,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,148.7123156712546,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,10026738.0
BLR,Angola,2000,24.200000000000003,48.0554136813391,5.072514574597042,0.0414570495486259,0.78,18.08,3.206940864495209,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,63.06121303395366,324.996871601321,0.0,103.160174166667,46.501,5.280114493926632,0.0,0.1593470000000039,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.4460000000000006,5.93821542113509,0.18400000000000005,-60.7813270387995,0.175,30.49596975993489,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,138.78482077984057,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,9979610.0
BLR,Angola,2001,20.0,17.5450639869731,9.491676556899861,0.041017010807991,0.78,17.606,6.762840359055659,-1.454,4743.471999999998,37.463,24.626983012,1.30848634243011,53.61230288686699,152.561022469299,0.0,95.9665608333333,47.032,4.814268811915573,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.2730000000000001,-5.032933216888369,0.175,36.79414816133668,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,117.30140136445837,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,9928549.0
BLR,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,5.451285793693572,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.761029246478504,0.990786339881705,0.844,-1.816,-0.183848486980736,0.46399999999999997,-41.3294690923792,0.14700000000000002,37.9804219303572,0.3919516503810879,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,9865548.0
BLR,Angola,2003,27.39999999999999,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.688286059229803,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.13511355261619107,27.1162657537214,1.15531764804726,0.868,-1.251,-2.8499614660717603,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,9796749.0
BLR,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,4.881810597444662,-0.848,5560.617000000002,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.12379756431173794,32.9626955078503,0.6842239421464746,0.868,-1.159,2.7079122576852104,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,9730146.0
BLR,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,3.8493568667333236,-1.257,6172.757999999998,33.697,26.288933768749636,1.35570561885834,56.12429841911491,22.953513851394,0.0,67.7181307369684,52.13,3.895781993138101,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.750426062308541,0.395,19.6820166550524,0.124,35.4993259457285,0.26426389813423196,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,9663915.0
BLR,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,3.2289857699558127,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.22142329627161,13.3052101780032,0.0,19.5108144527911,52.965,3.661849599916831,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569084,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,9604924.0
BLR,Angola,2007,37.5,46.96741644788861,8.61624042186554,0.0427367426455021,0.703,12.98,4.851482664210536,-1.649,7302.588,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529521,0.0,23.8782,0.07569035203651897,45.3976036521592,0.40788207594025616,0.868,-0.747,4.8109021430761,0.395,11.908133430495,0.124,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.0,431421881.2,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,9560953.0
BLR,Angola,2008,38.5,45.7465270529109,7.81831803295795,0.0436033681035042,0.71,12.302,5.829926467009251,-1.516,7825.396000000001,48.431,27.125568717141498,1.39223492145538,56.207826348382895,12.4758291326398,0.0,12.533605759663,55.281,3.5323513964737607,0.0,31.3891,0.056635877907658894,52.101358124354505,0.402778953529197,0.868,-0.471,-2.14095272322433,0.395,-5.772358565980508,0.125,34.2212938482245,0.22384549677372007,0.137995436787605,0.280332654714584,52.5607729557913,108.680408741993,12641893.0,420506996.4,1876.322885,0.0,66606516700.08362,0.0,1.0,0.0,0.0,9527985.0
