Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
OMN,Angola,1995,32.81656446149264,18.201760468717154,16.67808015763131,0.0353665016591549,0.827,18.7,21.996637847424438,-1.914,4214.831,39.104,51.16142144,1.21491169929504,24.38056135161583,2666.45059288538,0.0,206.25,46.138999999999996,17.210020562653902,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,48.26968196464824,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,75.75723680070756,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,2120528.0
OMN,Angola,1996,32.82169480125704,18.248292351619362,16.698626542092907,0.038397703319788,0.827,18.445,21.979431799675883,-2.3279999999999994,4533.696,39.104,67.19577537,1.23089158535004,24.372030999292715,4145.10598220638,0.0,217.875,46.418000000000006,17.19729085337964,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,48.26326302120001,0.21494810283184096,0.08409844338893889,0.7342221736907959,41.3617166839795,75.73519755196295,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,2156926.0
OMN,Angola,1997,30.62641715472992,34.47980791970683,7.888042381507637,0.040404699742794,0.827,18.184,6.34396336330245,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.52436876563127,219.17672117297403,0.0,37.75,46.688,5.083872261791358,0.0,0.0474206899999956,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011,0.173,37.715640027467295,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,111.83458578052202,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,2190720.0
OMN,Angola,1998,34.118184178870266,36.12199015721767,8.407770392626674,0.0408246666193008,0.827,18.925,10.332231924018338,-1.579,4765.766,27.629,64.03852148,1.26348471641541,48.83571442427284,107.28482152829798,0.0,45.0,45.452,5.710239491300589,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,40.11418529149438,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,106.88898596800513,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,2222489.0
OMN,Angola,1999,28.363568657170454,30.597498723716193,7.028496855617919,0.041405875235796,0.827,18.518,7.295985799040359,-1.505,4715.119999999999,41.128,50.738730520000004,1.2801034450531,54.42544072023766,248.195902412868,0.0,80.29666666666671,45.808,5.939547044698475,0.0,0.15122156800000397,0.16142882603953607,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,35.95753266993988,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,123.32678253745141,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,2252909.0
OMN,Angola,2000,24.200000000000003,48.0554136813391,6.349056164434629,0.0414570495486259,0.78,18.08,3.6599574893246114,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.881939159233745,324.996871601321,0.0,103.160174166667,46.501,4.6963761817134895,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,31.151379750365155,0.2839708030223849,0.246948853135109,0.38012158870697,59.1425103628059,125.60135641568205,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,2282131.0
OMN,Angola,2001,20.0,17.5450639869731,8.662784398744483,0.041017010807991,0.78,17.606,6.948983093970632,-1.454,4743.472,37.463,24.626983012,1.30848634243011,55.52590182774368,152.561022469299,0.0,95.9665608333333,47.032,4.295060055293,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.2730000000000001,-5.03293321688837,0.175,35.64688590548879,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,108.1950861816131,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,2310217.0
OMN,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,4.979641079150241,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079550000000069,0.13190039098922396,31.7610292464785,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.20000005,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,2337140.0
OMN,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,8.046800841309448,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.12400000000000005,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,2363796.0
OMN,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.340573217982154,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.29787706977379,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9784000000000077,0.123797564311738,32.9626955078503,0.6842239421464749,0.868,-1.159,2.7079122576852104,0.395,36.700397456859,0.12400000000000005,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.29999995,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,2404821.0
OMN,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,6.347151983550987,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.75042606230854,0.395,19.6820166550524,0.12400000000000005,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803049.999999996,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,2459802.0
OMN,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,6.564942909863262,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.221423296271595,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.12400000000000005,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,2514795.0
