Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
AUS,Angola,1995,19.192221542451584,16.235163465402522,15.071456187293206,0.0353665016591549,0.827,18.7,2.765586363601116,-1.914,4214.830999999998,39.104,51.16142144,1.21491169929504,21.364967940485144,2666.45059288538,0.0,206.25,46.139,3.7045788249131046,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.173,27.297586050218477,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,35.459414904256505,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,18004882.0
AUS,Angola,1996,19.190660051262874,16.233695285676678,15.070862833442732,0.038397703319788,0.827,18.445,2.7657225519103577,-2.328,4533.696,39.104,67.19577537,1.23089158535004,21.365255508928925,4145.10598220638,0.0,217.875,46.418000000000006,3.703678628431513,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.5134588840176,0.173,27.297564990480623,0.21494810283184096,0.0840984433889389,0.734222173690796,41.3617166839795,35.46170548131208,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,18224767.0
AUS,Angola,1997,21.202677105596443,20.36842656336117,9.52321438509641,0.040404699742794,0.827,18.184,5.214970051509589,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.26717360668226,219.176721172974,0.0,37.75,46.688,3.873869601729144,0.0,0.0474206899999956,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011005,0.173,38.45009494534493,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,90.6527783385185,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,18423037.0
AUS,Angola,1998,28.642127521562387,29.197093169845424,10.071124718288662,0.0408246666193008,0.827,18.925,22.58527017733558,-1.579,4765.766,27.629,64.03852148,1.26348471641541,47.37979620953392,107.284821528298,0.0,45.0,45.452,4.096776177719496,0.0,0.06390373500000379,0.136441188557766,21.747680007613504,2.38525957827358,0.819,-2.614,0.17270863483785998,0.18400000000000005,4.04755887747496,0.173,41.95956031767689,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,92.9286694824565,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,18607584.0
AUS,Angola,1999,24.526864032243353,45.6084954132644,7.927653175490734,0.041405875235796,0.827,18.518,4.784152017662997,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,56.366850367384856,248.195902412868,0.0,80.2966666666667,45.808,6.067038507224405,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.173,35.34521127471845,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,95.14285202346694,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,18812264.0
AUS,Angola,2000,24.200000000000003,48.05541368133909,13.53881535968586,0.0414570495486259,0.78,18.08,4.418359137842174,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,49.6451988159441,324.996871601321,0.0,103.160174166667,46.501,3.674453707397861,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.78132703879951,0.17499999999999993,35.976708177577684,0.2839708030223849,0.246948853135109,0.38012158870697,59.14251036280591,88.10859427562521,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,19028802.0
AUS,Angola,2001,20.0,17.5450639869731,13.797313476828704,0.041017010807991,0.78,17.606,2.2805131662288787,-1.454,4743.472000000002,37.463,24.626983012,1.30848634243011,47.299248688200365,152.56102246929896,0.0,95.9665608333333,47.032,3.8089741602767386,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.2730000000000001,-5.032933216888369,0.17499999999999993,38.45641134702925,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,88.3476366779671,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,19274701.0
AUS,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.2965098036266767,-1.8980000000000001,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000008,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.20000005,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,19495210.0
AUS,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,2.6324706895869383,-1.8119999999999998,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.12399999999999994,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,19720737.0
AUS,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,2.637582677011622,-0.848,5560.616999999998,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9784000000000077,0.123797564311738,32.9626955078503,0.6842239421464749,0.868,-1.159,2.7079122576852104,0.395,36.700397456859,0.12399999999999994,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238514.999999996,423985126.29999995,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,19932722.0
AUS,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,2.4575528193107843,-1.257,6172.757999999998,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.8957819931380993,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.75042606230854,0.395,19.6820166550524,0.12399999999999994,35.4993259457285,0.26426389813423196,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,20176844.0
AUS,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,5.07704482901633,-1.654,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.6618495999168292,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.12399999999999994,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387472.999999996,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,20450966.0
AUS,Angola,2007,37.5,46.9674164478886,8.61624042186554,0.0427367426455021,0.703,12.98,9.1569878546671,-1.6489999999999998,7302.588000000002,42.44,24.09010920380675,1.37995040416718,57.905278239704,12.2514974459487,0.0,17.6988356005955,54.2,3.442696492529519,0.0,23.8782,0.07569035203651897,45.3976036521592,0.40788207594025594,0.868,-0.747,4.8109021430761,0.395,11.908133430494999,0.12399999999999994,34.0967823030459,0.23250232636928603,0.138810813426971,0.240880578756332,45.881176080136,97.2256306999958,12000962.000000004,431421881.20000005,1655.990605,0.0,43754606332.24076,0.0,1.0,0.0,0.0,20827622.0
AUS,Angola,2008,38.5,45.7465270529109,7.81831803295795,0.0436033681035042,0.71,12.302,13.944271226967551,-1.516,7825.396000000001,48.431,27.125568717141498,1.39223492145538,56.2078263483829,12.4758291326398,0.0,12.533605759663,55.281,3.532351396473759,0.0,31.389099999999996,0.056635877907658894,52.1013581243545,0.402778953529197,0.868,-0.471,-2.14095272322433,0.395,-5.77235856598051,0.125,34.2212938482245,0.22384549677372,0.137995436787605,0.280332654714584,52.5607729557913,108.680408741993,12641893.0,420506996.4,1876.322885,0.0,66606516700.08362,0.0,1.0,0.0,0.0,21249199.0
AUS,Angola,2009,33.8,30.6304595516828,10.3661474573001,0.0450906530022621,0.706,11.702,23.08571282514196,-0.96,7606.389000000001,37.11,29.397429393052676,1.40462875366211,40.9723218323879,13.7302839288408,0.0,15.682074235437,56.225,4.97545309460282,0.0,36.1789,0.06191948834789218,29.7782995191992,0.4712471301122019,0.868,-0.527,-5.20444938816463,0.395,34.9396938678722,0.128,46.6572174638642,0.335290610790253,0.171203285455704,0.40333026647567805,30.311466137659302,102.263183257986,13309339.0,787056610.5,1753.832877,0.0,39478798511.1,0.0,1.0,0.0,0.0,21691653.0
AUS,Angola,2010,35.0,40.923093287263,10.0913068588653,0.046247024089098,0.694,11.078,23.237602065559198,-1.427,7683.606,42.789,25.55363434581107,1.41713297367096,48.5501387093455,14.4696564932577,0.0,22.5435720221269,57.242,4.487228855621661,0.0,40.3668,0.06334246308093028,37.7085091832735,0.39045846831488196,0.868,-0.272,3.9971142678956495,0.412,-4.761941243741641,0.129,40.4058954859428,0.28620353341102595,0.14795558154583,0.308978587388992,38.1623101146694,90.9940631355109,14007418.0,1302262652.3,1812.318233,0.0,52585989817.55895,0.0,1.0,0.0,0.0,22031750.0
AUS,Angola,2011,34.6,41.4587533952508,9.55630602216444,0.0474252179265022,0.694,10.546,31.538233728112203,-1.23,7657.088,45.483,27.225458317637788,1.42419624328613,52.1706630052286,13.4824679218511,0.0,18.7572405365757,58.093,4.178085057887179,0.0,49.8515,0.07048159776525409,38.6184358197859,0.3337610777242559,0.868,-0.495,7.9979472056111,0.412,-8.398047555106523,0.129,37.8278152881355,0.268340647220612,0.157939031720161,0.305831223726273,39.0226784952754,89.0369443425845,14735211.0,1605921015.9,1670.399937,0.0,67832090281.83705,0.0,1.0,0.0,0.0,22340024.0
AUS,Angola,2012,37.3,40.4951038207633,9.69697932366603,0.0483519174158573,0.705,10.043,23.453058628064902,-1.322,8004.5740000000005,41.34,26.913394743,1.43129467964172,53.3611036467722,10.2779049218839,0.0,16.6564013212232,58.916,4.3619180251915,0.0,50.7801,0.0646914683950498,34.3328389540912,0.3334772106751891,0.868,-0.441,4.45275377913014,0.412,8.91040000919163,0.129,38.1528946330169,0.28882536292076094,0.161902159452438,0.291953265666962,34.7310076331615,81.9394785486361,15486973.0,1739652880.5,1734.063651,0.0,70679465713.1309,0.0,1.0,0.0,0.0,22733465.0
