Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
BFA,Angola,1995,73.0452522214926,15.349695621131803,6.456790885245917,0.0353665016591549,0.827,18.7,22.00037369428228,-1.914,4214.831,39.104,51.16142144,1.21491169929504,37.827106082238814,2666.45059288538,0.0,206.25,46.139,11.917626442699135,0.0,0.014332690000003367,0.206519283558313,41.018815672093595,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,51.11495683673864,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,80.91301974714193,6056808.999999996,1.1920928955078125e-07,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,10386722.0
BFA,Angola,1996,100.0,15.356870310461145,2.0163628744012385,0.038397703319788,0.827,18.445,15.354001386409081,-2.328,4533.696,39.104,67.19577537,1.23089158535004,43.90874665562583,4145.10598220638,0.0,217.875,46.418,7.686456409462099,0.0,0.022929290000000435,0.15973420545636396,39.074143965324396,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.51345888401761,0.173,54.07489046997293,0.21494810283184096,0.0840984433889389,0.7342221736907961,41.3617166839795,107.90184276898198,6441501.000000004,1.1920928955078125e-07,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,10655942.0
BFA,Angola,1997,38.30839571102348,29.8327386872373,7.036633190133054,0.040404699742794,0.827,18.184,6.349788608712302,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,53.84525081762189,219.176721172974,0.0,37.75,46.688,6.523206683876652,0.0,0.0474206899999956,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549010998,0.173,36.84184557016147,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,132.40893272449586,6849440.000000004,1.1920928955078125e-07,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,10934223.0
BFA,Angola,1998,38.05366684252678,35.702563521726844,6.543851354028407,0.0408246666193008,0.827,18.925,10.319650114219435,-1.579,4765.765999999998,27.629,64.03852148,1.26348471641541,49.74989780732827,107.284821528298,0.0,44.99999999999999,45.452,7.408526833330028,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483785998,0.18399999999999994,4.04755887747496,0.173,39.347775194825076,0.39379861950874295,0.129606649279594,0.714909553527832,24.2693807744448,122.86299989130102,7275437.0,1.1920928955078125e-07,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,11240664.0
BFA,Angola,1999,32.718668642807614,35.07732661806651,7.042563586665862,0.041405875235796,0.827,18.518,7.300131268109816,-1.505,4715.120000000001,41.128,50.73873051999999,1.2801034450531,53.69619821347497,248.19590241286804,0.0,80.2966666666667,45.808,6.014697817253214,0.0,0.15122156799998976,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,36.56574387674141,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,126.22131373430261,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,11574928.0
BFA,Angola,2000,24.200000000000003,48.0554136813391,6.31208324006039,0.0414570495486259,0.78,18.08,3.652585569363467,-1.938,4704.0419999999995,42.858,27.660103246,1.29694080352783,61.97295787523274,324.996871601321,0.0,103.160174166667,46.501,4.7152181294950015,0.0,0.1593469999999897,0.196300643661974,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.781327038799496,0.17500000000000004,31.095144474994456,0.2839708030223849,0.246948853135109,0.38012158870697,59.1425103628059,126.08696160029723,8179553.000000004,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,11925546.0
BFA,Angola,2001,20.0,17.5450639869731,8.286860805505317,0.041017010807991,0.78,17.606,6.7372225171558995,-1.454,4743.472000000002,37.463,24.626983012,1.30848634243011,56.07742787930779,152.561022469299,0.0,95.9665608333333,47.032,5.340634103654189,0.0,0.44783599999999524,0.210594107007388,42.59157667910729,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.0329332168883685,0.17500000000000004,35.5793598711499,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,122.39033430548315,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,12295001.0
BFA,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,4.536044322284084,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.873999999999995,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.761029246478497,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,12680897.0
BFA,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,7.811752185434919,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,13082532.0
BFA,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,6.1769232951353885,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9783999999999935,0.123797564311738,32.9626955078503,0.6842239421464749,0.868,-1.159,2.7079122576852095,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,13500533.0
