Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
KAZ,United Arab Emirates,1995,100.0,22.66602242891482,1.787068304709031,0.027301263064146,0.702,2.8499999999999996,23.89670741827963,-0.11599999999999999,36183.891771225506,33.35013553753403,25.266877028,2.33468842506409,45.5451739211502,1.3379003142786807,0.0,9.927258384096348,71.392,6.77246265719199,0.0,5.298629245999997,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.054,3.58620197732355,0.21899999999999997,-1.1131290820364939,0.655,52.6677577741408,0.458554446697235,0.0609081350266933,0.318553596735001,17.8753368140734,102.20941243414893,1905313.0,0.0,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,16730536.0
KAZ,United Arab Emirates,1996,100.0,22.682768447660695,1.792431872037909,0.0271988846361637,0.702,2.7539999999999996,23.903144295728314,-0.187,16259.863582022524,34.89857311067302,25.06335011,2.39202475547791,46.3670023696682,1.3371685528677233,0.0,8.88642257990055,71.82,6.63729265402844,0.0,7.534161116,1.60805442765848,19.1112827067212,0.00022501856899603823,0.135,1.054,0.923693204002223,0.21899999999999997,-2.97388608231271,0.666,51.8405657582938,0.455987215042114,0.05694033950567251,0.310442566871643,20.7195621529487,101.8973459596711,2033087.0,0.0,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,16416027.0
KAZ,United Arab Emirates,1997,100.0,23.740608466017896,2.00402186456958,0.0271511115133762,0.702,2.644,43.88442881313504,-0.194,21012.25375822667,34.111498492336935,24.55366366,2.45076894760132,45.4284115017034,2.70362153530146,0.0,8.306085393258016,72.559,7.89550062539303,0.0,11.265830530000002,1.71580198382946,16.964609062195102,0.00021574985737604635,0.135,1.0125,6.71195525705889,0.21899999999999997,-4.519625762244404,0.666,52.567566633727,0.471294105052948,0.0634389445185661,0.308481991291046,18.6806267958819,102.6307361463566,2208344.0,0.0,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,16043251.0
KAZ,United Arab Emirates,1998,100.0,23.14871052288006,2.1808904913030602,0.0271306000649929,0.702,2.4589999999999996,67.24187349982236,-0.394,38908.508115895005,34.674264764798366,24.61740315,2.51095581054688,40.0235324596818,1.2981211627089886,0.0,8.294716246542595,73.66,8.63108731478083,0.0,16.88654733,1.69523548425714,10.8323014620584,0.00034558400224504737,0.135,0.9710000000000001,0.997147443491455,0.21899999999999997,4.48633201632062,0.666,57.7955770490152,0.486986696720123,0.072041429579258,0.323106616735458,12.5278825303178,103.18750609566757,2389636.0,0.0,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,15647785.0
KAZ,United Arab Emirates,1999,100.0,22.63302282707933,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,67.38562017676054,-0.347,39402.26476169633,34.32367949152811,24.36627139,2.56848430633545,42.0206625694073,1.0800991906005555,0.0,8.320559010146614,74.982,8.55748953651097,0.0,26.86844465,1.48019075248212,13.374438260524599,0.00013454691835779187,0.135,0.9815,1.30722479284783,0.21899999999999997,3.3089330699286466,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,100.96337029409536,2576890.0,0.0,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,15455874.0
KAZ,United Arab Emirates,2000,100.0,26.286752502080354,2.2626500930374593,0.027904286980629,0.702,2.0039999999999996,57.153385925357725,-0.249,11904.659549711208,41.29442233284673,23.038525341,2.61078405380249,48.5170116316395,3.3199018057300567,0.0,8.298438410656729,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.8440561536495,0.00010784542304653755,0.135,0.992,10.7279292179591,0.21899999999999997,-4.508298532352407,0.666,49.220338275323,0.448654681444168,0.0647029578685761,0.273453027009964,22.3844177151254,105.10912678388854,2769954.0,0.0,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,15501103.0
KAZ,United Arab Emirates,2001,100.0,23.777010250528523,2.23820016235649,0.0286267530173063,0.702,1.8010000000000002,45.544309568139894,-0.272,15948.198619445977,35.79333856873707,23.01506254,2.62868571281433,49.6763412859899,0.8733717163322421,0.0,10.432596038315051,77.621,13.3137591852656,0.0,51.2759,1.79003505598156,15.806239000879199,0.00012260477067149722,0.135,1.0345,1.29819360273891,0.21899999999999997,3.4682565370846286,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,0.0,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,15575550.0
KAZ,United Arab Emirates,2002,100.0,22.687266059458423,2.2033225886436902,0.0292266886681318,0.702,1.646,67.40654749237943,-0.062,29656.477025257656,32.223476472652074,23.772338239,2.64671063423157,47.5457475824448,1.6916291622609245,0.0,8.259721698828042,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666106408,0.13599999999999995,1.077,-1.20983933113755,0.21899999999999997,3.8275706493358013,0.666,50.2509298289115,0.489160239696503,0.0715416893362999,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0,0.0,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,15656677.0
KAZ,United Arab Emirates,2003,100.0,26.246142528699313,1.9276839325365405,0.0298057235777378,0.702,1.5459999999999994,67.9077926294724,-0.078,13801.59938732356,38.80846634089351,23.499255721,2.6648588180542,49.1210129154604,1.5165524034074922,0.0,7.695802995160689,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.805701007932104,0.00016439058876560608,0.13599999999999995,0.9510000000000001,2.3562669750890097,0.21899999999999997,15.40431778715508,0.647,48.951303152003,0.457935243844986,0.0716252774000168,0.280189603567123,19.2061128677808,102.300169490783,3389557.0,0.0,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,15747380.0
KAZ,United Arab Emirates,2004,100.0,26.336136794870956,1.6653619090599303,0.0303824841976166,0.783,1.4900000000000002,68.41726132166642,0.09,11975.958781272975,40.99904500216847,22.006933437999997,2.6831316947937,51.6783480847693,3.0586585300718285,0.0,6.6910330280595876,80.272,11.5123829171924,0.0,83.1597,1.3026745340904,20.9182068452778,0.00013562415626244828,0.13599999999999995,0.579,6.45592969055611,0.21899999999999997,24.572737708179474,0.641,46.6562900061707,0.468893557786942,0.0664382055401802,0.26502326130867,22.2210170035245,116.622612523831,3608409.0,0.0,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,15850159.0
