Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
DNK,Angola,1995,81.03898644033914,12.094038217332063,24.465105202835993,0.0353665016591549,0.827,18.7,14.724392039065776,-1.914,4214.831,39.104,51.16142144,1.21491169929504,25.450060533442105,2666.45059288538,0.0,206.24999999999997,46.139,11.475232632677116,0.0,0.014332689999996262,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.0950001791546,0.173,41.183182484774484,0.27973961830139205,0.248554781079292,0.624451816082001,44.2109966299264,69.43083396513865,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,5233373.0
DNK,Angola,1996,85.13416194565517,12.398805346259113,23.21350259856994,0.038397703319788,0.827,18.445,14.736183068077018,-2.328,4533.696,39.104,67.19577537,1.23089158535004,25.40692280338791,4145.10598220638,0.0,217.87500000000003,46.418,11.475217570255046,0.0,0.022929290000000435,0.15973420545636402,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.51345888401761,0.173,39.82528512062927,0.21494810283184096,0.0840984433889389,0.7342221736907961,41.3617166839795,81.52178679101297,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,5263074.0
DNK,Angola,1997,29.232174462696207,36.126099199962184,9.496996635872401,0.040404699742794,0.827,18.184,5.100128843377334,-1.57,4703.959999999997,34.882,48.507818129,1.24708163738251,51.15454944320507,219.17672117297397,0.0,37.75,46.688,3.9934924744009717,0.0,0.04742069000000271,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549011,0.173,38.83083234152178,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.19181807797943,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,5284991.0
DNK,Angola,1998,32.12223070411605,33.8497525590663,10.570832937052536,0.0408246666193008,0.827,18.925,11.421193882638846,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.64531931587851,107.284821528298,0.0,45.0,45.452,4.52955889032865,0.0,0.06390373499999669,0.13644118855776594,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.04755887747496,0.173,42.13422305667001,0.393798619508743,0.129606649279594,0.714909553527832,24.269380774444798,87.00965481866973,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,5304219.0
DNK,Angola,1999,52.20814528639765,39.375577245680155,15.144019106683615,0.041405875235796,0.827,18.518,6.2555764547857535,-1.505,4715.119999999999,41.128,50.73873051999999,1.2801034450531,50.865859313179925,248.195902412868,0.0,80.2966666666667,45.808,10.945736489401446,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.173,32.55043888505217,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,88.46561878572736,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,5321799.0
DNK,Angola,2000,24.200000000000003,48.0554136813391,25.857297160349113,0.0414570495486259,0.78,18.08,3.787622545969107,-1.938,4704.0419999999995,42.858,27.660103246,1.29694080352783,42.49523706369821,324.996871601321,0.0,103.160174166667,46.501,3.193002179263253,0.0,0.1593469999999968,0.19630064366197397,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.7813270387995,0.175,30.336984244476852,0.2839708030223849,0.246948853135109,0.38012158870697,59.1425103628059,80.34887877029088,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,5339616.0
DNK,Angola,2001,20.0,17.5450639869731,21.73866804794542,0.041017010807991,0.78,17.606,1.9282154003230474,-1.454,4743.472,37.463,24.626983012,1.30848634243011,44.288638439043204,152.561022469299,0.0,95.9665608333333,47.032,3.4603284521904705,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.27299999999999996,-5.032933216888371,0.175,32.96147550435478,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,83.15280111132402,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,5358783.0
DNK,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.4787883318293424,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.89743608942898,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999927,0.13190039098922401,31.761029246478497,0.990786339881705,0.844,-1.816,-0.18384848698073597,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,5375931.0
DNK,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,6.208408958548723,-1.812,5190.530999999997,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999895,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.8499614660717603,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,5390574.0
DNK,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,10.35423536016237,-0.848,5560.616999999998,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9784000000000006,0.123797564311738,32.96269550785029,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,5404523.0
