Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
KWT,Angola,1995,33.459173785523156,6.94147766541094,16.424914911427038,0.0353665016591549,0.827,18.7,21.11169022900343,-1.914,4214.831,39.104,51.16142144,1.21491169929504,24.652825409622082,2666.45059288538,0.0,206.25,46.139,16.671304402922104,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,48.926626068363916,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,76.54102920804397,6056809.0,1.1920928955078125e-07,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,1681513.0
KWT,Angola,1996,32.82388465712033,7.006455814927023,16.698381540620524,0.038397703319788,0.827,18.445,21.97613853309288,-2.3280000000000003,4533.696,39.104,67.19577537,1.23089158535004,24.3726658166031,4145.10598220638,0.0,217.875,46.418,17.195224324858703,0.0,0.02292928999999333,0.159734205456364,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,48.265182464494345,0.21494810283184096,0.0840984433889389,0.7342221736907959,41.3617166839795,75.73709398099236,6441501.0,1.1920928955078125e-07,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,1730246.0
KWT,Angola,1997,26.44154528065628,33.11338136471772,9.498567246991822,0.040404699742794,0.827,18.184,5.736813822954069,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,51.143155431497114,219.176721172974,0.0,37.75,46.688,3.9865120911624583,0.0,0.0474206899999956,0.15856617838002798,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011005,0.173,38.843086285243785,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,89.21523034403185,6849440.0,1.1920928955078125e-07,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,1787683.0
KWT,Angola,1998,27.87315902122441,32.148713996298085,10.57188903899645,0.0408246666193008,0.827,18.925,8.606054037402536,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.64162648574703,107.284821528298,0.0,45.0,45.452,4.5290253321075955,0.0,0.06390373499999669,0.13644118855776605,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,42.14061946621409,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,87.0562613163747,7275437.000000004,1.1920928955078125e-07,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,1844302.0
KWT,Angola,1999,41.40650036364906,35.84909381974559,5.269061706863434,0.041405875235796,0.827,18.518,6.0813827429701135,-1.505,4715.120000000001,41.128,50.73873052,1.2801034450531,61.31689628768057,248.195902412868,0.0,80.29666666666668,45.808,11.603510648252769,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,31.5361641266431,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,101.33240034646695,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,1900030.0
KWT,Angola,2000,24.200000000000003,48.0554136813391,5.769881979419718,0.0414570495486259,0.78,18.08,4.760756247739664,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,56.58670590267707,324.996871601321,0.0,103.16017416666702,46.501,11.298371560112688,0.0,0.1593469999999968,0.196300643661974,57.51348396162061,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.78132703879951,0.175,32.33630727004797,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,87.59329239573538,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,1954709.0
KWT,Angola,2001,20.0,17.5450639869731,9.012539639380915,0.041017010807991,0.78,17.606,7.645743131880096,-1.454,4743.472,37.463,24.626983012,1.30848634243011,50.96795248551474,152.561022469299,0.0,95.96656083333332,47.032,3.8213029519597637,0.0,0.44783599999999524,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.401298103279709,0.273,-5.032933216888369,0.175,38.68237970774004,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,90.60075405044873,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,2008121.0
KWT,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,9.67637275965906,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.33583333333331,47.874,3.7265752922806694,0.0,0.8079550000000069,0.13190039098922396,31.7610292464785,0.990786339881705,0.844,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.1999999,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,2059974.0
KWT,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.740395037554556,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.11500000000001,50.218,3.88517172538279,0.0,1.9505400000000037,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.38860502839088407,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,2109881.0
KWT,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.116964997072074,-0.8480000000000001,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727459,0.0,3.9784000000000077,0.123797564311738,32.9626955078503,0.684223942146475,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3000001,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,2157320.0
