Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
ZWE,Angola,1995,60.25054635745263,21.705333409844172,18.124449064410697,0.0353665016591549,0.827,18.7,22.00392463894908,-1.914,4214.831,39.104,51.16142144,1.21491169929504,29.229057057012934,2666.45059288538,0.0,206.25,46.139,11.80141495471428,0.0,0.014332690000003367,0.20651928355831306,41.0188156720936,2.9856616742744,0.819,-2.4800000000000004,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,46.5543914239386,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,67.54994200144274,6056808.999999996,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,10974599.0
ZWE,Angola,1996,86.14941092711688,18.181303263665882,13.25639217472206,0.038397703319788,0.827,18.445,19.13803703241482,-2.328,4533.696,39.104,67.19577537,1.23089158535004,36.992694061188146,4145.10598220638,0.0,217.87500000000003,46.418,6.718520794136934,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.4800000000000004,4.14315379618196,0.18399999999999994,-93.51345888401758,0.173,48.049111964095815,0.21494810283184096,0.0840984433889389,0.734222173690796,41.3617166839795,101.35000964116183,6441501.000000004,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,11158360.0
ZWE,Angola,1997,33.34793539138163,28.210903420065815,7.317459405730139,0.040404699742794,0.827,18.184,5.606645869109919,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.558757505858296,219.176721172974,0.0,37.75,46.688,6.71545980325268,0.0,0.04742069000000981,0.15856617838002796,37.349023250680695,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011005,0.173,38.17024912394758,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,146.21867727425115,6849440.000000004,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,11369827.0
ZWE,Angola,1998,38.134678804194465,39.504877182644364,6.426792676996027,0.0408246666193008,0.827,18.925,8.578141830096286,-1.579,4765.765999999998,27.629,64.03852148000001,1.26348471641541,51.492039761502866,107.284821528298,0.0,45.0,45.452,6.857948136625498,0.0,0.06390373499999669,0.13644118855776588,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,37.3895986664234,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,119.25527051321475,7275436.999999996,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,11594297.0
ZWE,Angola,1999,33.25606956723626,30.05003186717333,7.419990253246368,0.041405875235796,0.827,18.518,5.731352887340705,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,52.37289827527195,248.195902412868,0.0,80.2966666666667,45.808,6.723258494641469,0.0,0.15122156799998976,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,38.29744764003775,0.328058332204819,0.291531920433044,0.58463728427887,40.803354324070106,146.24648372534566,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,11783458.0
ZWE,Angola,2000,24.200000000000003,48.05541368133909,5.3300814963433885,0.0414570495486259,0.78,18.08,3.3446691089995895,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,64.2833533275104,324.996871601321,0.0,103.160174166667,46.501000000000005,5.055268289153121,0.0,0.1593469999999897,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.4460000000000006,5.93821542113509,0.18399999999999994,-60.7813270387995,0.17499999999999993,29.45540581632994,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,136.2285950496103,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,11892055.0
ZWE,Angola,2001,20.000000000000007,17.5450639869731,8.102753310073762,0.041017010807991,0.78,17.606,7.0861144738155275,-1.454,4743.472,37.463,24.626983012,1.30848634243011,58.282329249757865,152.56102246929896,0.0,95.9665608333333,47.032,4.76438812911729,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.17499999999999993,33.56015974354864,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,123.99240297508126,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,11971901.0
ZWE,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,8.025171313290627,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.89743608942898,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079550000000069,0.1319003909892239,31.7610292464785,0.990786339881705,0.8439999999999999,-1.816,-0.18384848698073594,0.46399999999999997,-41.3294690923792,0.14699999999999996,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,12087653.0
ZWE,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559000000000001,8.138963642087155,-1.812,5190.530999999997,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.13511355261619096,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.38860502839088407,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,12232323.0
ZWE,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,5.640140146608111,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.12379756431173805,32.9626955078503,0.684223942146475,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,12365896.0
ZWE,Angola,2005,29.4,46.2278749445857,8.56536731681355,0.0423293896019459,0.703,14.31,4.579886060337159,-1.257,6172.758,33.697,26.288933768749636,1.35570561885834,56.1242984191149,22.953513851394,0.0,67.7181307369684,52.13,3.895781993138101,0.0,8.351590000000002,0.0367077834483982,42.2206783158613,0.5026881738919431,0.868,-0.972,7.75042606230854,0.395,19.6820166550524,0.124,35.4993259457285,0.264263898134232,0.147640272974968,0.259461849927902,42.7600742732017,95.3414592884703,10803050.0,390203038.9,1269.022575,0.0,25253800084.31637,0.0,1.0,0.0,0.0,12483432.0
ZWE,Angola,2006,30.5,49.264953985907,8.44100897843275,0.0426680743694305,0.703,13.757,4.373702880819117,-1.6539999999999997,6642.628000000001,40.027,24.51880221036985,1.36777424812317,54.2214232962716,13.3052101780032,0.0,19.5108144527911,52.965,3.661849599916831,0.0,15.261400000000002,0.0801485865290752,40.2786520912475,0.39464222154569106,0.868,-0.671,9.5466060158362,0.395,2.30827389629116,0.124,37.1439693103216,0.229344069957733,0.133777588605881,0.221920400857925,40.7534428993222,84.6246041171541,11387473.0,410714177.0,1401.440285,0.0,33322862433.3611,0.0,1.0,0.0,0.0,12636445.0
