Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
HUN,Argentina,1995,93.8344650268555,16.8159013272578,5.351464616273,0.0310955923050642,0.488,7.562,19.9606075608912,0.211,17387.03,20.788,10.062543234,2.61953449249268,26.3012103355498,17.08083650830595,0.0,24.47183498967722,72.864,17.2467521148076,0.006198879266653301,1.1600575860000077,0.08103882240699173,1.1136833822100698,0.09685526635035036,0.611,0.029000000000000026,-0.408224910549033,0.863,7.383962337158818,0.541,62.263779670525,0.679866909980774,0.146543934941292,0.170009225606918,1.2980734363953808,19.7714230903755,30926626.0,6130863050.9,1010.6814984,0.0,6664093413.062227,0.0,1.0,0.0,0.0,10328965.0
HUN,Argentina,1996,94.1649398803711,17.4835419835293,5.61086611323361,0.0313981957733631,0.522,7.52,20.1870018252819,0.162,18130.831,19.876,10.403933273,2.62702393531799,26.5925606398683,17.090212423971423,0.0,24.473761768305934,73.056,17.5357232920479,0.005517457317558816,1.884803687999998,0.08470157848606902,1.4209328772244896,0.08479127344944115,0.611,0.029000000000000026,-0.9657891937881271,0.863,7.378843732748979,0.541,61.3509955456509,0.6036496758461,0.205687433481216,0.181786641478539,1.5959841020750503,21.5064684057215,31392585.0,6292570603.8,1079.6202161,0.0,9427855160.029625,0.0,1.0,0.0,0.0,10311238.0
HUN,Argentina,1997,94.4920120239258,17.0257625640378,5.22197210944516,0.0319296903908253,0.518,7.413,21.9334587634322,0.2929999999999999,19376.357,20.748,11.154520175,2.63453459739685,27.1791508883114,17.079611283240638,0.0,24.457514066810035,73.407,18.227905749866,0.004537976279633482,5.609433289000002,0.08209488735281129,1.27158678591403,0.06651287555539831,0.611,-0.05099999999999999,0.252194010410275,0.863,7.376787563871474,0.541,60.8492831021072,0.631630837917328,0.176116973161697,0.201025769114494,1.4247325251018692,23.3361788437439,31848753.0,5868261813.9,1169.065162,0.0,9075498001.6393,0.0,1.0,0.0,0.0,10290486.0
HUN,Argentina,1998,94.8150024414063,16.5394780825706,5.252722569876221,0.0326105803251267,0.501,7.605,24.1532987732827,0.264,19898.279,21.303,11.264175897,2.64206695556641,26.7121357626278,17.069491355936183,0.0,24.448393323311855,73.412,17.8379584760908,0.014256334386907432,7.371312410999991,0.07155227159530997,0.6762554612676102,0.059796144286351494,0.611,-0.131,0.521270094315024,0.863,7.378386892403628,0.539,61.5396856144834,0.649676263332367,0.158302307128906,0.208235546946526,0.8218602115361788,23.350027973068904,32296565.0,5442162800.7,1514.2756582,0.0,7425524231.806965,0.0,1.0,0.0,0.0,10266570.0
HUN,Argentina,1999,95.1331558227539,14.0312889140363,4.45782610229152,0.033048003911972,0.507,7.576,24.8933437498898,0.43199999999999994,19016.963,21.766,10.357259017,2.64962077140808,26.1936304991129,10.099677660756688,0.0,14.35973614880707,73.683,16.9615250614589,0.02225198421903385,10.500820519999998,0.145370116357675,1.1822291161485206,0.05071288634946858,0.6,-0.094,-0.659310692426835,0.863,4.339815567045562,0.56,63.4877305192171,0.675430417060852,0.153342589735985,0.188977956771851,1.4005641030747,21.382744962489795,32741812.0,4914919735.8,1333.8064504,0.0,9330801865.271698,0.0,1.0,0.0,0.0,10237530.0
HUN,Argentina,2000,95.7,14.7604401633969,4.67991094417297,0.0330884642899036,0.459,7.57,23.8947336198062,0.395,18669.291,21.83,9.744150337,2.65719604492188,25.9908360111364,12.111806129030798,0.0,17.812411437627027,73.91,16.4942719439838,0.0020203686151775146,17.434200000000004,0.282821013547511,2.0392123189640197,0.040091562604469555,0.459,-0.056999999999999995,0.211194120221793,0.863,5.515514518987168,0.698,63.469313441501,0.673506915569305,0.140311345458031,0.177233025431633,2.3641452637311797,22.6224447777343,33185952.0,5470438316.2,1341.3021272,0.0,15451835574.373075,0.0,1.0,0.0,0.0,10210971.0
HUN,Argentina,2001,95.5,14.6349221695948,4.5685896089178595,0.0327664464712143,0.459,7.496,20.833574652466,0.31499999999999995,17667.359,21.068,8.681920249,2.68300294876099,25.2434339827333,32.36917688842071,0.0,43.871992832623405,74.154,16.0932258763829,0.0011191188645293115,17.9185,0.29987415057312,1.5782896170489895,0.03915270587153774,0.459,-0.358,-1.25164810865493,0.88,10.080489056540113,0.692,65.0812573281962,0.676030874252319,0.133405208587646,0.157247662544251,1.9185408544972198,21.852255451545304,33624665.0,14376331416.699999,1444.7206353,0.0,14610473384.670712,0.0,1.0,0.0,0.0,10187576.0
HUN,Argentina,2002,96.1,22.4844277033786,10.2066467144411,0.032071590423584,0.458,7.531,15.3318584042485,0.2869999999999999,15591.765,19.943,6.8957512770000005,2.70905995368958,30.5577370913046,32.62159923647789,0.0,44.42648582202986,74.312,20.347773913878,0.19971593316719094,17.2676,0.646827117703421,4.58801102253871,0.19634831990702106,0.53,-0.659,0.234949393833248,0.88,10.24414845615533,0.609,54.7764456459146,0.674296140670776,0.135844051837921,0.115501716732979,5.63090239331634,41.7527243585642,34059720.0,14772334953.9,1426.066604,0.0,13601942598.900864,0.0,1.0,0.0,0.0,10158608.0
HUN,Argentina,2003,96.3,22.6459704750227,10.328166939117,0.0313959084451199,0.446,7.736,10.762705917248702,0.28300000000000003,16829.222,23.526,7.840827391000001,2.73537039756775,32.6450990996503,32.72166832397346,0.0,44.9928236851817,74.307,22.4867505875749,0.18978435763665802,20.409599999999998,0.415641192852899,3.79526357487009,0.143363238318986,0.551,-0.251,3.22637389628164,0.883,10.417812102290291,0.54,51.0316942508769,0.676986277103424,0.12156255543232,0.143677651882172,4.54405237920157,40.6447480311085,34486742.0,15995776074.0,1466.9454746,0.0,18976696284.89218,0.0,1.0,0.0,0.0,10129552.0
HUN,Argentina,2004,96.5,15.5057969262885,8.36248661002826,0.031195564195513698,0.455,7.527,9.682518196332232,0.22,18158.053,26.996,9.127924919,2.76193618774414,28.816922006834,32.42135981830606,0.0,44.01703908985186,74.871,18.9370136214371,0.226514483940778,34.81139999999999,0.333214519684995,3.62815045579444,0.10675086525158006,0.551,-0.328,5.21948073122351,0.885,10.123870946463516,0.555,47.8369882937827,0.679533302783966,0.107849329710007,0.172508031129837,4.29522015828479,40.692646108947,34910927.0,14584967621.200003,1405.8707309,0.0,22979336236.539875,0.0,1.0,0.0,0.0,10107146.0
