Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
NGA,Angola,1995,61.50473350293299,12.669123542316223,26.193552560622393,0.0353665016591549,0.827,18.7,16.344834772342914,-1.9139999999999997,4214.831,39.104,51.16142144,1.21491169929504,25.485783461158846,2666.45059288538,0.0,206.25,46.139,18.376279840376007,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,43.048879465765566,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,59.931578364205556,6056809.0,-1.1920928955078125e-07,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,110819428.0
NGA,Angola,1996,61.45683990601041,18.352862617916994,26.174348388626807,0.038397703319788,0.827,18.445,13.883215474655476,-2.328,4533.696,39.104,67.19577537,1.23089158535004,25.486105481188396,4145.10598220638,0.0,217.875,46.418000000000006,11.645698431581021,0.0,0.022929290000000435,0.1597342054563639,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,43.058189707655266,0.21494810283184096,0.0840984433889389,0.734222173690796,41.361716683979495,59.96058312254617,6441501.0,-1.1920928955078125e-07,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,113754779.0
NGA,Angola,1997,22.41768625314426,23.220739408756565,9.660023626293812,0.040404699742794,0.827,18.184,6.687945547106672,-1.5699999999999998,4703.959999999999,34.882,48.507818129,1.24708163738251,50.612851467637824,219.17672117297403,0.0,37.75,46.688,4.021580085463835,0.0,0.0474206899999956,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549010998,0.173,38.92109500298962,0.29312092065811207,0.25624880194664,0.55162787437439,39.45148916365581,90.7349672712445,6849440.0,-1.1920928955078125e-07,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,116754792.0
NGA,Angola,1998,27.789228413832355,32.223011282052354,10.141567056950365,0.0408246666193008,0.827,18.925,11.844548908679627,-1.5789999999999997,4765.766,27.629,64.03852148,1.26348471641541,49.45805263547243,107.284821528298,0.0,45.0,45.452,4.19422224702379,0.0,0.06390373499999669,0.136441188557766,21.747680007613504,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,40.39443058038747,0.393798619508743,0.129606649279594,0.714909553527832,24.2693807744448,90.566019244904,7275437.0,-1.1920928955078125e-07,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,119846254.0
NGA,Angola,1999,24.846835035558122,43.2131786575737,16.703015969176008,0.041405875235796,0.827,18.518,6.146516003164237,-1.505,4715.119999999999,41.128,50.73873051999999,1.2801034450531,41.91316026403928,248.195902412868,0.0,80.2966666666667,45.80800000000001,8.601182330102617,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,39.428462610045024,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,77.53466073722409,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,123047320.0
NGA,Angola,2000,24.200000000000003,48.0554136813391,17.56592369635993,0.0414570495486259,0.78,18.08,5.386673437837253,-1.9379999999999997,4704.042000000001,42.858,27.660103246,1.29694080352783,47.239337896109255,324.996871601321,0.0,103.16017416666699,46.501,3.4614290007881205,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,34.18491260734288,0.283970803022385,0.246948853135109,0.38012158870697,59.1425103628059,85.49443191955278,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,126382494.0
NGA,Angola,2001,20.0,17.5450639869731,13.790745532639523,0.041017010807991,0.78,17.606,2.2843201186532767,-1.4539999999999997,4743.472,37.463,24.626983012,1.30848634243011,47.77237413275888,152.561022469299,0.0,95.96656083333329,47.032,3.7797124570361227,0.0,0.44783599999999524,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.175,37.9048307920448,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,88.26796359589633,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,129862595.0
NGA,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,2.2970166685506115,-1.8979999999999997,5214.845,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.33583333333328,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922396,31.7610292464785,0.990786339881705,0.844,-1.816,-0.18384848698073603,0.46399999999999997,-41.329469092379206,0.1469999999999999,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.1999999,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,133471989.0
NGA,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.930913888909132,-1.8119999999999998,5190.531,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.22414365733039,0.0,96.11499999999998,50.218,3.88517172538279,0.0,1.9505400000000037,0.135113552616191,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,137202644.0
NGA,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,10.343543937084583,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.123797564311738,32.9626955078503,0.6842239421464751,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3000001,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,141057045.0
