Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
EGY,Angola,1995,100.0,12.675089564698881,1.8321447718573882,0.0353665016591549,0.827,18.7,16.32635157413951,-1.914,4214.830999999998,39.104,51.16142144,1.21491169929504,45.85147161852498,2666.45059288538,0.0,206.25,46.139,6.94049015907155,0.0,0.014332690000003367,0.206519283558313,41.0188156720936,2.9856616742744,0.819,-2.48,4.14315379618196,0.18400000000000005,-84.09500017915458,0.173,52.3163836096176,0.27973961830139193,0.248554781079292,0.624451816082001,44.2109966299264,103.28263637888548,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,65652622.0
EGY,Angola,1996,100.0,12.670805445991308,1.8321244975776363,0.038397703319788,0.827,18.445,13.88501646264059,-2.328,4533.696,39.104,67.19577537,1.23089158535004,45.851381577049175,4145.10598220638,0.0,217.875,46.418,6.940405155985459,0.0,0.022929290000000435,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.48,4.14315379618196,0.18400000000000005,-93.51345888401758,0.173,52.31649392537316,0.21494810283184096,0.08409844338893889,0.734222173690796,41.3617166839795,113.88762047224455,6441501.0,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,67028048.0
EGY,Angola,1997,30.811425392050474,28.475730193377608,8.029552736045005,0.040404699742794,0.827,18.184,6.324769714574089,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,52.0224420775771,219.176721172974,0.0,37.75,46.688,5.701214859666028,0.0,0.04742069000000271,0.158566178380028,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18400000000000005,-29.522706549010998,0.173,38.095516143972795,0.293120920658112,0.25624880194664,0.5516278743743901,39.4514891636558,123.5334593617226,6849440.0,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,68431740.0
EGY,Angola,1998,37.543739034807054,33.810364075383326,7.66275356282988,0.0408246666193008,0.827,18.925,10.348859662651357,-1.579,4765.766,27.629,64.03852148,1.26348471641541,46.534708316060126,107.28482152829798,0.0,45.0,45.452,7.07312646410428,0.0,0.06390373499999669,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18400000000000005,4.04755887747496,0.173,41.550719675794035,0.39379861950874295,0.129606649279594,0.714909553527832,24.2693807744448,113.4074061061859,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,69943294.0
EGY,Angola,1999,32.61766479091189,35.21315636505876,7.0524859213601,0.041405875235796,0.827,18.518,7.3021027069253535,-1.505,4715.119999999999,41.128,50.73873052,1.2801034450531,53.70899070817781,248.195902412868,0.0,80.2966666666667,45.808,5.984050857708427,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18400000000000005,-72.5785001611618,0.173,36.54978186620008,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,125.66364397518413,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,71520954.0
EGY,Angola,2000,24.200000000000003,48.055413681339104,6.3533452128066985,0.0414570495486259,0.78,18.08,3.6517994066365915,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.82576839460842,324.996871601321,0.0,103.160174166667,46.501,4.703025753756145,0.0,0.1593469999999968,0.19630064366197392,57.5134839616206,1.43272575752332,0.819,-2.446,5.93821542113509,0.18400000000000005,-60.781327038799496,0.175,31.19742309443896,0.283970803022385,0.246948853135109,0.38012158870697,59.14251036280591,125.6113726794915,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,73083284.0
EGY,Angola,2001,20.0,17.5450639869731,9.008377840060831,0.041017010807991,0.78,17.606,6.946366873047168,-1.454,4743.472000000002,37.463,24.626983012,1.30848634243011,53.444564892077864,152.561022469299,0.0,95.9665608333333,47.032,5.093142092840261,0.0,0.44783600000000945,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.401298103279711,0.273,-5.03293321688837,0.175,37.356020256739875,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,114.45300707130824,8662070.999999998,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,74652029.0
EGY,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,5.475227744881728,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.873999999999995,3.7265752922806694,0.0,0.8079549999999927,0.13190039098922401,31.761029246478497,0.990786339881705,0.844,-1.816,-0.18384848698073591,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.39195165038108803,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165074.999999998,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,76239137.0
EGY,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,10.558467771166043,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.22414365733039,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.135113552616191,27.116265753721397,1.15531764804726,0.868,-1.251,-2.8499614660717603,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682627.99999994,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,77853548.0
EGY,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,7.890954731915784,-0.8480000000000001,5560.616999999998,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.67917984672746,0.0,3.9784000000000077,0.123797564311738,32.9626955078503,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.000000002,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,79477443.0
