Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
AZE,Angola,1995,73.1308462332112,23.679554430578182,6.442234213920956,0.0353665016591549,0.827,18.7,20.28000293397384,-1.914,4214.831,39.104,51.16142144,1.21491169929504,37.85224923625342,2666.45059288538,0.0,206.25,46.139,11.90254127222028,0.0,0.014332690000003367,0.20651928355831306,41.018815672093595,2.9856616742744,0.819,-2.48,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,51.11898115896679,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,89.25065063476868,6056809.0,0.0,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,7684850.0
AZE,Angola,1996,100.0,7.618108679631558,2.0168478800568668,0.038397703319788,0.827,18.445,21.084661346675333,-2.328,4533.696,39.104,67.19577537,1.23089158535004,43.90208929791526,4145.10598220638,0.0,217.87499999999997,46.418,7.688581663792217,0.0,0.022929290000000435,0.15973420545636396,39.074143965324396,2.12783851319871,0.819,-2.48,4.14315379618196,0.18399999999999994,-93.51345888401761,0.173,54.081062822027874,0.21494810283184096,0.0840984433889389,0.734222173690796,41.3617166839795,108.5171427356465,6441501.000000002,0.0,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,7763000.0
AZE,Angola,1997,33.91091473760397,30.147669014940075,6.969794307471701,0.040404699742794,0.827,18.184,6.334400177381241,-1.57,4703.959999999999,34.882,48.507818129,1.24708163738251,54.543432086638376,219.176721172974,0.0,37.75,46.688,5.823184876250741,0.0,0.04742069000000271,0.15856617838002796,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549011005,0.173,36.03257036503781,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,125.24775044234711,6849440.000000002,0.0,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,7838250.0
AZE,Angola,1998,39.33837987223996,36.00914445577804,6.633794765606979,0.0408246666193008,0.827,18.925,10.382783800634762,-1.579,4765.766,27.629,64.03852148,1.26348471641541,48.1085294502665,107.28482152829798,0.0,45.0,45.452,7.624823778678444,0.0,0.06390373499998958,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786003,0.18399999999999994,4.04755887747496,0.173,40.55423792129683,0.39379861950874306,0.129606649279594,0.714909553527832,24.2693807744448,124.94612672911691,7275437.0,0.0,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,7913000.0
AZE,Angola,1999,32.59510276965124,35.271231090712156,7.04492217244993,0.041405875235796,0.827,18.518,8.485824081046331,-1.505,4715.119999999999,41.128,50.738730520000004,1.2801034450531,53.72454543838954,248.195902412868,0.0,80.2966666666667,45.808,5.982596336672539,0.0,0.15122156799999686,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,36.54896299135777,0.328058332204819,0.291531920433044,0.58463728427887,40.8033543240701,125.73487936948685,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,7982750.0
AZE,Angola,2000,24.200000000000003,48.0554136813391,6.384457391026365,0.0414570495486259,0.78,18.08,3.6478078953007156,-1.938,4704.042000000001,42.858,27.660103246,1.29694080352783,61.712810973571564,324.996871601321,0.0,103.160174166667,46.501,4.697317426490098,0.0,0.1593470000000039,0.19630064366197397,57.513483961620594,1.43272575752332,0.819,-2.446,5.93821542113509,0.18399999999999994,-60.7813270387995,0.175,31.278414479328493,0.283970803022385,0.246948853135109,0.38012158870697,59.14251036280591,125.29724729478869,8179553.0,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,8048600.0
AZE,Angola,2001,20.0,17.5450639869731,9.971529539773123,0.041017010807991,0.78,17.606,6.783200171353208,-1.454,4743.472,37.463,24.626983012,1.30848634243011,49.790872653788405,152.561022469299,0.0,95.9665608333333,47.032,5.508269092635023,0.0,0.44783600000000234,0.210594107007388,42.59157667910729,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.273,-5.03293321688837,0.175,40.03955813497677,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,117.14803510996563,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,8111200.0
AZE,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,7.284318198123081,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999927,0.13190039098922401,31.7610292464785,0.990786339881705,0.8439999999999999,-1.816,-0.18384848698073597,0.4640000000000001,-41.3294690923792,0.14700000000000008,37.9804219303572,0.391951650381088,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,8171950.0
AZE,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559000000000001,9.436160776264163,-1.812,5190.530999999999,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.22414365733039,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999895,0.13511355261619096,27.1162657537214,1.15531764804726,0.868,-1.2510000000000001,-2.8499614660717594,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.00000006,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,8234100.0
AZE,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,8.661171996657476,-0.8480000000000001,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.12379756431173805,32.9626955078503,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,8306500.0
