Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
MDG,United Arab Emirates,1995,100.0,33.50757415873224,1.787068304709031,0.027301263064146,0.702,2.8499999999999996,32.64016983979668,-0.116,47520.782378542644,26.61545642652164,25.266877028,2.33468842506409,45.5451739211502,0.7581080190843679,0.0,8.895302998044965,71.392,6.77246265719199,0.0,5.29862924599999,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.0540000000000003,3.58620197732355,0.21899999999999997,-8.401625593751437,0.655,52.6677577741408,0.458554446697235,0.0609081350266933,0.318553596735001,17.8753368140734,102.07096774736104,1905313.0,1.1920928955078125e-07,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,14051275.0
MDG,United Arab Emirates,1996,100.0,33.46572671734529,1.792431872037909,0.027198884636163698,0.702,2.7539999999999996,35.046525004198735,-0.187,47170.03191856976,25.67799019409263,25.06335011,2.39202475547791,46.3670023696682,-2.6181103152109326,0.0,9.099058110022938,71.82,6.63729265402844,0.0,7.534161116,1.60805442765848,19.1112827067212,0.00022501856899603823,0.135,1.0540000000000003,0.9236932040022231,0.21899999999999997,-5.275779550634717,0.666,51.8405657582938,0.455987215042114,0.056940339505672524,0.310442566871643,20.7195621529487,103.62730487419998,2033087.0,1.1920928955078125e-07,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,14510711.0
MDG,United Arab Emirates,1997,100.0,33.55715009509418,2.00402186456958,0.0271511115133762,0.702,2.644,45.754979952308034,-0.194,47517.25631552045,26.61606317667293,24.55366366,2.45076894760132,45.4284115017034,2.526481289324664,0.0,7.178736692215507,72.559,7.89550062539303,0.0,11.265830530000002,1.71580198382946,16.9646090621951,0.00021574985737604635,0.135,1.0125000000000002,6.71195525705889,0.21899999999999997,-7.774833800704468,0.666,52.567566633727,0.471294105052948,0.0634389445185661,0.308481991291046,18.6806267958819,102.7021832705556,2208344.0,1.1920928955078125e-07,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,14990814.0
MDG,United Arab Emirates,1998,100.0,28.52022535804287,2.1808904913030602,0.027130600064992905,0.702,2.4589999999999996,67.94925978180729,-0.394,46651.215147940864,24.66730311370115,24.61740315,2.51095581054688,40.0235324596818,1.2824397709989341,0.0,9.847210110419606,73.66,8.631087314780828,0.0,16.88654733,1.69523548425714,10.8323014620584,0.00034558400224504737,0.135,0.9709999999999998,0.997147443491455,0.21899999999999997,0.0789866140407467,0.666,57.7955770490152,0.486986696720123,0.072041429579258,0.323106616735458,12.5278825303178,103.09573373317484,2389636.0,1.1920928955078125e-07,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,15489364.0
MDG,United Arab Emirates,1999,100.0,31.34164189520692,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,67.54128107628665,-0.347,46646.85238979577,24.662950895040503,24.36627139,2.56848430633545,42.0206625694073,0.6631513677994239,0.0,9.374760342022762,74.982,8.557489536510968,0.0,26.86844465,1.48019075248212,13.3744382605246,0.00013454691835779187,0.135,0.9814999999999999,1.3072247928478302,0.21899999999999997,-1.9831076927671845,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,102.5706609568133,2576890.0,1.1920928955078125e-07,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,16000506.0
MDG,United Arab Emirates,2000,100.0,32.112107421782994,2.2626500930374593,0.027904286980629002,0.702,2.0039999999999996,54.942358111019104,-0.249,48106.416556959535,27.829315935109953,23.038525341,2.61078405380249,48.5170116316395,3.2950534655038215,0.0,7.000000000000002,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.8440561536495,0.00010784542304653755,0.135,0.9919999999999999,10.7279292179591,0.21899999999999997,-9.389858171744063,0.666,49.220338275323,0.448654681444168,0.06470295786857612,0.273453027009964,22.3844177151254,105.65149966976858,2769954.0,1.1920928955078125e-07,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,16516338.0
MDG,United Arab Emirates,2001,100.0,29.24630373302427,2.23820016235649,0.0286267530173063,0.702,1.8010000000000002,60.23657032072471,-0.272,46617.96331645157,24.606381157881682,23.01506254,2.62868571281433,49.67634128598989,1.699190481340267,0.0,9.613278075041471,77.621,13.3137591852656,0.0,51.2759,1.79003505598156,15.8062390008792,0.00012260477067149722,0.135,1.0345,1.2981936027389103,0.21899999999999997,2.074685582582251,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,1.1920928955078125e-07,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,17032939.0
MDG,United Arab Emirates,2002,100.0,31.143772207721366,2.2033225886436902,0.0292266886681318,0.702,1.646,76.15620450547675,-0.062,46584.128444821436,24.54948754240632,23.772338239,2.64671063423157,47.5457475824448,0.8958806747877723,0.0,6.621907636563439,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666106408,0.136,1.077,-1.20983933113755,0.21899999999999997,3.6985005190770623,0.666,50.2509298289115,0.489160239696503,0.0715416893362999,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0,1.1920928955078125e-07,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,17549913.0
MDG,United Arab Emirates,2003,100.0,29.25066632477915,1.9276839325365405,0.0298057235777378,0.702,1.5460000000000003,71.44667059104077,-0.078,46613.63911409097,24.608603661027075,23.499255721,2.6648588180542,49.1210129154604,1.0487449255802694,0.0,7.207036563345072,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.8057010079321,0.00016439058876560608,0.136,0.951,2.35626697508901,0.21899999999999997,3.501505610903655,0.647,48.951303152003,0.457935243844986,0.0716252774000168,0.280189603567123,19.206112867780803,102.300169490783,3389557.0,1.1920928955078125e-07,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,18071854.0
MDG,United Arab Emirates,2004,100.0,33.651616370018374,1.6653619090599303,0.0303824841976166,0.783,1.4899999999999993,71.5543138397003,0.09,47000.4011816921,25.682694130373978,22.006933437999997,2.6831316947937,51.6783480847693,2.9868769070707692,0.0,7.3331989130028905,80.272,11.5123829171924,0.0,83.1597,1.3026745340904002,20.9182068452778,0.00013562415626244828,0.136,0.5790000000000001,6.455929690556111,0.21899999999999997,6.871439501156132,0.641,46.6562900061707,0.468893557786942,0.0664382055401802,0.26502326130867,22.2210170035245,116.622612523831,3608409.0,1.1920928955078125e-07,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,18606608.0
