Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
BWA,United Arab Emirates,1995,100.0,22.673770877613304,1.787068304709031,0.027301263064146,0.702,2.8499999999999996,43.68502398956107,-0.116,47741.104955876435,27.0878005039993,25.266877028,2.33468842506409,45.5451739211502,0.46428738701844274,0.0,8.167582887266086,71.392,6.772462657191991,0.0,5.298629246000004,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.054,3.58620197732355,0.21899999999999997,-0.4879312336338204,0.655,52.6677577741408,0.458554446697235,0.0609081350266933,0.318553596735001,17.8753368140734,95.29944366091243,1905313.0,0.0,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,1498836.0
BWA,United Arab Emirates,1996,100.0,22.68913405097412,1.792431872037909,0.0271988846361637,0.702,2.7539999999999996,25.760291793173515,-0.187,47745.219374159584,27.090611509937915,25.06335011,2.39202475547791,46.3670023696682,0.46162735204374883,0.0,7.77581305712674,71.82,6.637292654028441,0.0,7.534161116,1.6080544276584803,19.111282706721205,0.00022501856899603823,0.135,1.054,0.9236932040022231,0.21899999999999997,-0.23869778005852815,0.666,51.8405657582938,0.455987215042114,0.05694033950567251,0.310442566871643,20.7195621529487,93.47866640239914,2033086.9999999963,0.0,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,1535914.0
BWA,United Arab Emirates,1997,100.0,27.79865553992762,2.00402186456958,0.0271511115133762,0.702,2.644,44.30568671027541,-0.194,47424.02510180877,26.871168822079838,24.55366366,2.45076894760132,45.4284115017034,3.0103368193880486,0.0,7.588617222752562,72.559,7.89550062539303,0.0,11.265830529999995,1.71580198382946,16.9646090621951,0.00021574985737604635,0.135,1.0125,6.711955257058891,0.21899999999999997,-7.489360324720067,0.666,52.567566633727,0.471294105052948,0.0634389445185661,0.308481991291046,18.6806267958819,95.400690896427,2208344.0,0.0,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,1571691.0
BWA,United Arab Emirates,1998,100.0,26.509924665510987,2.1808904913030602,0.0271306000649929,0.702,2.4589999999999996,66.91706764939538,-0.394,48222.30841776048,27.033741748697366,24.61740315,2.51095581054688,40.0235324596818,1.7433857818291223,0.0,8.362695741901625,73.66,8.63108731478083,0.0,16.88654733,1.69523548425714,10.8323014620584,0.0003455840022452694,0.135,0.9709999999999999,0.997147443491455,0.21899999999999997,1.5254184525825507,0.666,57.7955770490152,0.486986696720123,0.072041429579258,0.323106616735458,12.5278825303178,93.42500680164987,2389636.0,0.0,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,1606899.0
BWA,United Arab Emirates,1999,100.0,24.996652021344406,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,76.1736762445194,-0.347,48222.03995626346,27.032798734073694,24.36627139,2.56848430633545,42.0206625694073,1.1395703103449986,0.0,8.140987998988649,74.982,8.55748953651097,0.0,26.86844465,1.48019075248212,13.3744382605246,0.00013454691835779187,0.135,0.9815,1.30722479284783,0.21899999999999997,-1.2685966133474382,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,93.43411563282376,2576890.0,0.0,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,1641997.0
BWA,United Arab Emirates,2000,100.0,27.138469386260294,2.2626500930374593,0.027904286980629,0.702,2.0039999999999996,65.96016350363061,-0.249,49650.67894734101,29.04515131701899,23.038525341,2.61078405380249,48.5170116316395,5.503552059636417,0.0,10.1717911368683,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.844056153649497,0.00010784542304675959,0.135,0.992,10.7279292179591,0.21899999999999997,-1.7547468828912578,0.666,49.220338275323,0.448654681444168,0.0647029578685761,0.273453027009964,22.3844177151254,111.7809706269865,2769954.0,0.0,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,1677382.0
BWA,United Arab Emirates,2001,100.0,25.35232443919924,2.23820016235649,0.0286267530173063,0.702,1.8010000000000002,65.04665923757351,-0.272,46349.392181620475,23.034428751962395,23.01506254,2.62868571281433,49.6763412859899,1.0006330144898996,0.0,8.082921772996734,77.621,13.3137591852656,0.0,51.2759,1.7900350559815599,15.8062390008792,0.00012260477067149722,0.135,1.0345,1.29819360273891,0.21899999999999997,14.325181282960756,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,0.0,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,1712254.0
BWA,United Arab Emirates,2002,100.0,28.14516534745076,2.2033225886436902,0.0292266886681318,0.702,1.646,75.32523397038335,-0.062,46316.307236744,22.96071106910682,23.772338239,2.64671063423157,47.5457475824448,1.1361607439583672,0.0,8.079424438499618,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666084203,0.136,1.077,-1.20983933113755,0.21899999999999997,14.565848662978013,0.666,50.2509298289115,0.489160239696503,0.07154168933629988,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0000000037,0.0,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,1744763.0
BWA,United Arab Emirates,2003,100.0,29.998443786511572,1.9276839325365405,0.0298057235777378,0.702,1.5460000000000003,75.29925284405782,-0.078,46334.8173308076,23.001954034718572,23.499255721,2.6648588180542,49.1210129154604,1.135829936576643,0.0,8.081381098568276,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.8057010079321,0.00016439058876560608,0.136,0.9509999999999998,2.35626697508901,0.21899999999999997,14.431202047764007,0.647,48.951303152003,0.457935243844986,0.0716252774000168,0.280189603567123,19.2061128677808,102.300169490783,3389557.0000000037,0.0,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,1775736.0
BWA,United Arab Emirates,2004,100.0,30.99970071122743,1.6653619090599303,0.0303824841976166,0.783,1.4900000000000002,75.27183264050936,0.08999999999999998,46786.76500880552,27.02618365757669,22.006933437999997,2.6831316947937,51.6783480847693,0.8375424656915555,0.0,8.073361034502515,80.272,11.5123829171924,0.0,83.1597,1.3026745340904,20.9182068452778,0.00013562415626244828,0.136,0.579,6.45592969055611,0.21899999999999997,-1.5969395764729777,0.641,46.6562900061707,0.468893557786942,0.0664382055401802,0.26502326130867,22.2210170035245,116.622612523831,3608409.0,0.0,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,1807146.0
