Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
BRA,Angola,1995,73.27102023074184,14.013879886339197,23.93133763742126,0.0353665016591549,0.827,18.7,25.839143010835855,-1.914,4214.831,39.104,51.16142144,1.21491169929504,29.0325686771079,2666.45059288538,0.0,206.25,46.139,7.684445837613154,0.0,0.014332690000010473,0.20651928355831295,41.0188156720936,2.9856616742744,0.819,-2.4799999999999995,4.14315379618196,0.18399999999999994,-84.0950001791546,0.173,43.750358812424764,0.279739618301392,0.248554781079292,0.624451816082001,44.2109966299264,60.031358955757725,6056809.0,-5.960464477539063e-08,632.8546027,0.0,3930715682.96068,0.0,1.0,0.0,0.0,161735073.0
BRA,Angola,1996,73.57895501895885,13.9365543478022,23.675180091325096,0.038397703319788,0.827,18.445,26.054735375190845,-2.328,4533.696,39.104,67.19577537,1.23089158535004,29.223581005192262,4145.10598220638,0.0,217.875,46.418,7.686221833324333,0.0,0.02292928999999333,0.15973420545636396,39.0741439653244,2.12783851319871,0.819,-2.4799999999999995,4.14315379618196,0.18399999999999994,-93.5134588840176,0.173,43.85351231915254,0.2149481028318409,0.0840984433889389,0.734222173690796,41.3617166839795,70.69882595840645,6441501.0,-5.960464477539063e-08,715.9760656,0.0,5401322190.090931,0.0,1.0,0.0,0.0,164202549.0
BRA,Angola,1997,28.902012152261463,31.647924964508423,9.739949580356338,0.040404699742794,0.827,18.184,7.013272531431575,-1.57,4703.96,34.882,48.507818129,1.24708163738251,50.65386318663823,219.176721172974,0.0,37.75,46.688,4.21490868854521,0.0,0.04742069000000981,0.15856617838002807,37.3490232506807,1.94389973459506,0.819,-2.5469999999999997,4.14315379618196,0.18399999999999994,-29.522706549010998,0.173,38.90276713246959,0.293120920658112,0.25624880194664,0.55162787437439,39.4514891636558,90.1308958852415,6849440.0,-5.960464477539063e-08,741.0,0.0,5163876691.342403,0.0,1.0,0.0,0.0,166661659.0
BRA,Angola,1998,30.17851576536674,31.243811318606845,10.218189409355892,0.0408246666193008,0.827,18.925,14.556933270275188,-1.579,4765.766,27.629,64.03852148,1.26348471641541,45.97689200433098,107.284821528298,0.0,45.00000000000001,45.452,4.479010083198865,0.0,0.06390373500000379,0.136441188557766,21.7476800076135,2.38525957827358,0.819,-2.614,0.17270863483786,0.18399999999999994,4.04755887747496,0.173,42.96752688325354,0.393798619508743,0.129606649279594,0.714909553527832,24.269380774444805,95.30255052070146,7275437.0,-5.960464477539063e-08,730.8493151,0.0,3392029856.1773524,0.0,1.0,0.0,0.0,169159655.0
BRA,Angola,1999,32.38176150172046,37.65328586486612,16.07152857039595,0.041405875235796,0.827,18.518,21.161462874985226,-1.505,4715.12,41.128,50.738730520000004,1.2801034450531,46.81912024462528,248.195902412868,0.0,80.2966666666667,45.808,5.230683919786713,0.0,0.15122156800000397,0.161428826039536,38.5242698405316,2.11765565749899,0.819,-2.5300000000000002,-2.47690086179152,0.18399999999999994,-72.5785001611618,0.173,35.39473257867587,0.328058332204819,0.291531920433044,0.5846372842788701,40.8033543240701,84.47167789752696,7717606.0,374707057.4,745.060274,0.0,4886908753.37037,0.0,1.0,0.0,0.0,171641543.0
BRA,Angola,2000,24.200000000000003,48.0554136813391,7.288599821306559,0.0414570495486259,0.78,18.08,8.973564628167637,-1.938,4704.0419999999995,42.858,27.660103246,1.29694080352783,63.95776863961336,324.996871601321,0.0,103.160174166667,46.501,4.457213066890233,0.0,0.1593469999999968,0.19630064366197397,57.5134839616206,1.43272575752332,0.819,-2.4459999999999997,5.938215421135089,0.18399999999999994,-60.7813270387995,0.175,27.567541162086357,0.283970803022385,0.246948853135109,0.38012158870697,59.14251036280589,102.27892271771384,8179553.000000002,355705668.9,746.0614754,0.0,7759665263.509136,0.0,1.0,0.0,0.0,174018282.0
BRA,Angola,2001,20.0,17.5450639869731,9.536565140757808,0.041017010807991,0.78,17.606,9.6229582354607,-1.454,4743.472,37.463,24.626983012,1.30848634243011,51.21986563917235,152.561022469299,0.0,95.9665608333333,47.032,3.8294738157291732,0.0,0.44783600000000234,0.210594107007388,42.5915766791073,1.41730580825922,0.819,-2.1310000000000002,6.40129810327971,0.2730000000000001,-5.03293321688837,0.175,38.900082359760354,0.478612929582596,0.199827581644058,0.334656327962875,44.219476594374,91.42454072545905,8662071.0,343098130.6,742.0150685,0.0,6620273454.691471,0.0,1.0,0.0,0.0,176301203.0
BRA,Angola,2002,26.299999999999997,32.3347229473668,9.3867906039345,0.040836151689291,0.72,17.071,9.68616405598685,-1.898,5214.845000000001,28.681,23.095996398,1.32013463973999,51.9196521931075,108.897436089429,0.0,97.3358333333333,47.874,3.7265752922806694,0.0,0.8079549999999998,0.13190039098922401,31.7610292464785,0.990786339881705,0.8440000000000001,-1.816,-0.183848486980736,0.464,-41.3294690923792,0.14700000000000002,37.9804219303572,0.3919516503810879,0.20116750895977,0.311204314231873,32.8837159773494,90.5708209731095,9165075.0,371160687.2,905.4410959,0.0,8269835721.017818,0.0,1.0,0.0,0.0,178503484.0
BRA,Angola,2003,27.4,28.8519074680264,10.000076846294,0.0409888550639153,0.703,15.559,9.753924148518188,-1.812,5190.531,29.715,25.31655432767413,1.33188664913178,48.9228549611473,98.2241436573304,0.0,96.115,50.218,3.88517172538279,0.0,1.9505399999999966,0.13511355261619107,27.1162657537214,1.15531764804726,0.868,-1.251,-2.84996146607176,0.395,0.7747598160314189,0.124,40.8282626261312,0.388605028390884,0.199904248118401,0.323308616876602,28.4066969543848,90.6807161820483,9690386.0,405682628.0,869.5630685,0.0,9150591856.88145,0.0,1.0,0.0,0.0,180622688.0
BRA,Angola,2004,28.4,37.5128985319467,10.3635914449926,0.0416290871798992,0.703,14.958,9.385193538318795,-0.848,5560.617,30.987,26.97387142917635,1.34374332427979,50.2978770697738,43.5421067519687,0.0,82.3341666666667,51.123,4.679179846727461,0.0,3.9784000000000006,0.12379756431173794,32.9626955078503,0.6842239421464749,0.868,-1.159,2.70791225768521,0.395,36.700397456859,0.124,39.7136676214341,0.328811168670654,0.170598268508911,0.307960003614426,33.7707170143085,90.3860384733605,10238515.0,423985126.3,1106.441208,0.0,15453360080.8038,0.0,1.0,0.0,0.0,182675143.0
