Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
PER,United Arab Emirates,1995,100.0,22.675913410474863,1.7870683047090292,0.027301263064146,0.702,2.8499999999999996,34.80709492717324,-0.116,20037.91666573342,31.333059574163496,25.266877028,2.33468842506409,45.5451739211502,1.332751874240973,0.0,10.193923177190388,71.392,6.77246265719199,0.0,5.29862924599999,1.52774715570848,16.3473463917171,0.00024326664775919937,0.135,1.0540000000000003,3.58620197732355,0.21899999999999997,-4.716499873046432,0.655,52.6677577741408,0.458554446697235,0.06090813502669329,0.318553596735001,17.8753368140734,101.90584531451967,1905313.0,0.0,2721.937,0.0,17565872722.83095,0.0,1.0,0.0,0.0,24348919.0
PER,United Arab Emirates,1996,100.0,22.6880723523459,1.7924318720379109,0.0271988846361637,0.702,2.7539999999999996,25.75267264681246,-0.187,22074.40734822257,29.64223714239762,25.06335011,2.39202475547791,46.3670023696682,1.33398073033284,0.0,10.217528911392389,71.82,6.63729265402844,0.0,7.534161116,1.60805442765848,19.1112827067212,0.00022501856899603823,0.135,1.0540000000000003,0.9236932040022229,0.21899999999999997,-4.644181897266137,0.666,51.8405657582938,0.455987215042114,0.05694033950567251,0.310442566871643,20.719562152948697,103.46324367610376,2033087.0,0.0,2792.755,0.0,22618086876.31467,0.0,1.0,0.0,0.0,24811171.0
PER,United Arab Emirates,1997,100.0,23.732224387006024,2.00402186456958,0.0271511115133762,0.702,2.644,44.427396028661455,-0.194,20049.861488410497,31.315560004696685,24.55366366,2.45076894760132,45.4284115017034,3.3036861940410107,0.0,9.985973752080314,72.559,7.89550062539303,0.0,11.265830530000002,1.71580198382946,16.9646090621951,0.0002157498573762684,0.135,1.0125000000000002,6.71195525705889,0.21899999999999997,-1.0806020479206655,0.666,52.567566633727,0.471294105052948,0.0634389445185661,0.308481991291046,18.6806267958819,102.82401865124828,2208344.0,0.0,2936.3022499999997,0.0,21502859666.76372,0.0,1.0,0.0,0.0,25274147.0
PER,United Arab Emirates,1998,100.0,19.4999320378682,2.1808904913030602,0.0271306000649929,0.702,2.4589999999999996,67.49182434023376,-0.394,21161.567453029835,27.80715025765783,24.61740315,2.51095581054688,40.0235324596818,1.2892213709151648,0.0,10.559035203393574,73.66,8.63108731478083,0.0,16.88654733,1.69523548425714,10.8323014620584,0.0003455840022452694,0.135,0.971,0.9971474434914549,0.21899999999999997,6.180571103291688,0.666,57.7955770490152,0.486986696720123,0.072041429579258,0.323106616735458,12.5278825303178,102.99538919686,2389636.0,0.0,3032.89125,0.0,15429468570.755625,0.0,1.0,0.0,0.0,25738095.0
PER,United Arab Emirates,1999,100.0,22.248690318993457,2.3332451971134294,0.027308564633131,0.702,2.2330000000000005,67.4469627422088,-0.347,22077.302532242706,29.645763584076256,24.36627139,2.56848430633545,42.0206625694073,0.6706689816448019,0.0,11.511831514472025,74.982,8.55748953651097,0.0,26.86844465,1.48019075248212,13.3744382605246,0.00013454691835779187,0.135,0.9814999999999999,1.3072247928478302,0.21899999999999997,5.736234845858965,0.666,55.6460922334793,0.478972226381302,0.0709500759840012,0.308545053005219,14.8547635599251,102.30938790625515,2576890.0,0.0,2892.02775,0.0,19572096356.695663,0.0,1.0,0.0,0.0,26186504.0
PER,United Arab Emirates,2000,100.0,28.153451344267854,2.2626500930374593,0.027904286980629,0.702,2.0039999999999996,56.129270717136514,-0.249,22069.740440787857,29.63655162777069,23.038525341,2.61078405380249,48.5170116316395,3.292634442621795,0.0,8.705341393737651,76.347,9.07200029229159,0.0,40.8783,1.5402537160529,20.8440561536495,0.00010784542304675959,0.135,0.9919999999999999,10.7279292179591,0.21899999999999997,-5.240079173206395,0.666,49.220338275323,0.448654681444168,0.0647029578685761,0.273453027009964,22.3844177151254,105.8896623329376,2769954.0,0.0,3172.3185000000003,0.0,33652604292.50729,0.0,1.0,0.0,0.0,26598331.0
PER,United Arab Emirates,2001,100.0,24.84238665536079,2.23820016235649,0.0286267530173063,0.702,1.8009999999999993,44.219688695663244,-0.272,22074.57185229178,29.642432839696212,23.01506254,2.62868571281433,49.6763412859899,1.6930376899296586,0.0,10.190802781120539,77.621,13.3137591852656,0.0,51.2759,1.79003505598156,15.8062390008792,0.00012260477067149722,0.135,1.0345,1.29819360273891,0.21899999999999997,-1.658313950582981,0.666,48.0854585516536,0.471899479627609,0.0685313493013382,0.274552971124649,17.5963966616315,89.8645799289427,2969448.0,0.0,3115.098,0.0,29136378783.93051,0.0,1.0,0.0,0.0,26964601.0
PER,United Arab Emirates,2002,100.0,22.67096136877725,2.2033225886436902,0.0292266886681318,0.702,1.646,67.4187720116307,-0.06200000000000001,22079.19675120571,29.648055153978525,23.772338239,2.64671063423157,47.5457475824448,1.6965852585623562,0.0,5.666856914860041,78.721,13.0634763203571,0.0,61.3641,1.59217479022602,14.6453240587361,0.00012952481666084203,0.136,1.077,-1.20983933113755,0.21899999999999997,2.097761071676482,0.666,50.2509298289115,0.489160239696503,0.0715416893362999,0.287797391414642,16.2376283737788,93.0716588147781,3176166.0,0.0,2946.56525,0.0,27472029208.63588,0.0,1.0,0.0,0.0,27288217.0
PER,United Arab Emirates,2003,100.0,26.217224598804552,1.9276839325365405,0.0298057235777378,0.702,1.5460000000000003,67.92468996291018,-0.078,22077.96331754163,29.646547129242958,23.499255721,2.6648588180542,49.1210129154604,1.0552487031064963,0.0,7.773041773417064,79.6,12.2624610762446,0.0,70.8971,1.40024746926002,17.8057010079321,0.00016439058876560608,0.136,0.951,2.35626697508901,0.21899999999999997,-0.22193105544134362,0.647,48.951303152003,0.45793524384498596,0.07162527740001681,0.280189603567123,19.2061128677808,102.300169490783,3389557.0,0.0,3326.15925,0.0,38390046488.43711,0.0,1.0,0.0,0.0,27580490.0
PER,United Arab Emirates,2004,100.0,26.344387716528445,1.6653619090599303,0.0303824841976166,0.783,1.490000000000001,68.27994174508859,0.09,37226.05996788332,39.7764070494313,22.006933437999997,2.6831316947937,51.6783480847693,1.149007692930125,0.0,7.812259904304856,80.272,11.5123829171924,0.0,83.1597,1.3026745340904,20.9182068452778,0.00013562415626244828,0.136,0.579,6.45592969055611,0.21899999999999997,-0.24468718090855646,0.641,46.6562900061707,0.468893557786942,0.0664382055401802,0.26502326130867,22.2210170035245,116.622612523831,3608409.0,0.0,3538.6277499999997,0.0,50151009160.41923,0.0,1.0,0.0,0.0,27852190.0
